Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Dasha b,5,"Сколько раз были во Владивостоке,а на маяк съездили впервые!Очень красивое место для создания красивых фото,волны,пена,красивые камни.Немного грязно и вокруг самого маяка площадка давно разрушена,опасно для детей,наша дочка все норовила там побегать,так что с детьми нужно быть на чеку. Рядом есть маленькие фургоны с едой.С центра доехали минут за 30ть.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,DashaSolod,5,"впечатляет! мы добирались от ТЦ Изумруд на 60 автобусе в сторону жд вокзала! минут 15-18!
конечная остановка так и называется ""Маяк Эгершельд""! там нужно будет пройти в горку, идти минут 10 и ты на краю земли с видом на маяк!! но он такой крошечный! я ожедала большего!)) но можно спустится по дороге и дойти до маяка.. идти минут 30... может чуть побольше..",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Dashkin,4,"Один из немногих маяков, куда есть доступ. Люди едут сюда толпами. Рядом куча палаток с едой, кофе и кафе. Вечером-место тусовок молодежи. Как следствие много мусора. Стоят лавочки, стоят мусорки. Во время отлива можно дойти до самого маяка. По дороге лежит старая лодка. Мы жили рядом, поэтому часто сюда ходили перед сном.",Опубликовано 13 июня 2022 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Davide P,5,"Я приехал с двумя коллегами сюда во Владивостоке, и это был первый раз для всех нас.Наш гость отвел нас в короткий тур, приносил нам в его офис, и это действительно захватывающий дух, когда он отвез нас в своих 4 раза 4 от небольшого маяку в замороженном море.Он отвезли его как можно ближе к маяку, а потом мы пошли для короткой прогулки по узкой пути.Это небольшой участок земли, и налево у вас есть очень тонкое лед и направо более толстый слой. Настолько толстый, что можно спокойно дойти пешком.Это был отель Amazon, чтобы увидеть местных рыбаков в действии: дыры сверлят со льдом и ловящий рыбу неуклонно.Мы слышали о лете, купаясь (температуры воды могут подойти к 23 градусам между июлем и сентябрем), водные виды спорта, рыболовные поездки.Это было похоже на то, чтобы быть в романа 's Warf. Восхитительный.Вид на гавань на левой стороне восхитительный, в то время как Направо мы увидели два ледокольных кораблей на работе.Очень впечатляет.Вид на мост тоже что-то, что нельзя пропустить.К сожалению, мы должны были вернуться на работе, но это место - то, если вам случится, проходите мимо",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Ddd790,5,"Очень живописное место. Сам маяк небольшой, но окружающие его пейзажи и коса, ведущая к нему очень живописны.",Опубликовано 14 ноября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Denis B,5,"Очень красивое место. Красивая отмель, чистый морской воздух. На косе есть кафе с различными напитками и едой",Опубликовано 18 сентября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Denis K,3,"Прекрасный маяк, можно добраться на автобусе № 62, дорога ужасная к самому маяку, очень понравилась коса по которой к нему нужно идти",Опубликовано 31 августа 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Denis S,3,"На сам маяк не пошел!
Купался на пляже!
Кругом валуны, море было красно-бурое, для быстрого отдыха из центра города командировочным вполне достаточно",Опубликовано 22 сентября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Denis_DP,5,"В июле 2021 года народу было пол Владивостока, все рвали когти к морюшку. Пляжа как такого нет. Люди загорают и купаются на мелкогалечной насыпи. Вода была теплая и чистая. Особливо романтично было созерцать быстроходные и торговые суда, заходящие в бухту. Летом автомобилистам надо быть готовым оставить машину далеко от паркинга.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Denis_Gamburg,5,"Не устанешь сюда приходить в любое время года и в любую погоду, чтобы послушать море, побыть одному. Очень романтичное место.

Люди, убирайте за собой, пожалуйста, мусор.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Dg K,4,Одна из старейших достопримечательностей Владивостока!очень красивое место с прекрасным видом на пролив босфор восточный острова русский и св.Елена.стоит посетить одевайтесь теплее Здесь почти всегда дует свежий ветер.,Опубликовано 15 сентября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Diana237,5,"Была на нем ночью и днем в пасмурную погоду. Ночью впечатлил больше, но днем тоже хорошо. Возле него можно и поплавать, и посидеть на камнях. Когда вода поднимается, то трудно пройти, но нам это не помешало. Фотографии на нем получаются шикарные",Опубликовано 27 августа 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Didi M,5,"Пошел туда в течение дня, и это - место, в которое многим местным жителям очень нравится идти. Очевидно в течение лета это - pavked с людьми, поэтому, было хорошо иметь место (более или менее) для нашего selfs. Но было довольно ветреным, и мы простудились: )Но стоящий посещения.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,DigoDV,4,"Очень романтично осенью, многолюдно летом. Необходимо дойти до маяка, чтобы ощущения были полными. Не помешает облагородили прилегающий пляж, все таки человеческий фактор способен угробить порой всю романтику. Море в акватории не очень подходят для купания, но местных жителей это не останавливает.",Опубликовано 29 декабря 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,DimReut,5,"Классное место, только добираться туда не совсем удобно, только на такси или машине. Пройти по косе до маяка во время прилива особенно весело. Рекомендую.",Опубликовано 25 января 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Dina B,5,"Очень приятное место с отличным видом на море и мосты. Есть пит стопы с невкусным кофе, но на море можно и без кофе))",Опубликовано 3 августа 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Dishant,5,"Если вы когда-нибудь посещаете этот маленький город, то это место вам нужно обязательно посетить. Он находится примерно в 10 минутах ходьбы от последней остановки автобуса.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Djarlax,4,"Действительно красивое место, стоит посетить. Есть два минуса: 1 - очень и очень людно. 2 - когда вода поднимается - приходится идти по воде. камни довольно острые. Если поездка на маяк запланирована - советую взять резиновые шлепанцы для защиты ног от порезов.",Опубликовано 28 ноября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Dmitri_Suomi,2,"Кошмар... Маяк весь исписан ""здесь был Васей"", который любит ""Настю""... Обшарпан. А ведь это символ Владивостока. :( Кругом грязь, все заставлено машинами. Словом, любоваться советую от начала косы. Подходить ближе - разочарование",Опубликовано 13 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Dmitriy K,5,Ездил посмотреть и на знаменитый маяк. С него открывается отличный вид на мост и бухту. Только надо выбрать хорошую погоду. И не забудьте фотоаппарат!,Опубликовано 10 сентября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Dragon-dv,5,"Маяк расположен на Токарёвской кошке и является визитной карточкой Владивостока. В 2015 году, во время сильного шторма косу немного размыло и теперь очень редко можно дойти до маяка не замочив ног. Зимой поблизости от маяка на льду отдыхают ларги (тихоокеанские морские котики)",Опубликовано 29 февраля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Dragosteya,5,"Всем гостям города советую здесь обязательно побывать, живописные виду начинаются еще по дороге к маяку и пляжу, она идет извилистая и со склона уже открывается красивый вид на маяк, море, порт и остров. Тем более,что в прошлом году дорогу отремонтировали, и сейчас добираться по ней - истинное наслаждение. У моря есть пляж (оборудованный и дикий), скамейки. До маяка идет дорожка.
Так что любоваться и любоваться этим местом.",Опубликовано 19 марта 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Dragosteya,5,"Сам маяк расположен на косе, добраться до него довольно легко. Тем более недавно асфальтировали дорогу, и движение стало спокойнее и комфортно. Ходить пешком не рекомендовала бы, т.к. дорога довольно узкая (дороги для пешеходов не предусмотрено), и есть шанс попасть под проезжающую машину.
Рекомендую совместить прогулку к маяку с купанием в море и валянием на солнце,т.к. рядом есть оборудованный и необорудованный пляжи (на любой вкус и цвет).",Опубликовано 13 августа 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Drewair,5,"Узенький перешеек, соединяющий маяк, может исчезнуть после прохождения рядом приличного размера корабля. Виной всему волны. Так что если не хотите намочить одежду и обувь, раздевайтесь и не забудьте с собой полотенце! От ближайшей маршрутки до Маяка полчаса ходьбы. А в благодарность - не только эта достопримечательность, но и места, разрешённые для купания.",Опубликовано 4 января 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Dze2014,5,"Это край света... Завораживает, очаровывает, маяк стоит на середине косы, а до него тянется ""кошкин хвост"", летом до маяка можно дойти посуху. Когда вода пребывает, можно гулять по воде. Пляж дикий. Но вода чистая. Одно из немногих мест в городе, где местные советуют купаться.",Опубликовано 31 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Ekaterina1886,5,"Замечательное место отдыха горожан и приезжих летом. Многие приезжает сюда на шашлыки, покупаться или просто погулять.В этом году заасвальтировали дорогу к маяку, поэтому отдыхающих стало еще больше. Летом в хорошую погоду лучше всего приезжать туда к 10 утра, потому что в обед места уже может и не быть. Вода в море прозрачная, пляж чистый. Рядом с пляжем есть пит стоп, где можно купить обед. Вид на Русский мост впечатляет.",Опубликовано 2 декабря 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Elena H,5,"Маяк на Токаревской кошке основан в 1876 году .Это один из старейших маяков Дальнего Востока. Он находится на оконечности кошки, отходящей от мыса Токаревского.

""Кошка"" в данном случае-это песчаная мель, идущая параллельно берегу и обнажающаяся во время отлива, ее длина около 750 метров.
На сегодняшний день-это одно из самых посещаемых мест Владивостока. Китайцев здесь чуть меньше,чем камней на берегу. С кошки парни занимаются серфингом. В этом месте-самая короткая дистанция до острова Русский. Этим проливом большие корабли выходят в открытое море. Вода очень прозрачная, виден каждый камушек на дне. Зимой здесь бывает нагромождение льдин, собираются целые торосы. Очень красивые виды открываются с этой замечательной оконечности города. Мы, местные жители очень любим это романтичное место. А для приезжих -это интересная достопримечательность. Зимой до маяка можно дойти по льду залива.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Elena K,5,"Великолепное место!!! Связь человека и природы. Узкая длинная коса, справа и слева волны. Под ногами мелкая галька и ракушки.",Опубликовано 29 апреля 2021 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Elena K,5,"Ветер, соленые брызги, волны, море со всех сторон - красота, это и есть Владивосток. В отличии от многих красивых мест находится в центре города, в зоне доступности легковой машины, такси, даже общественного транспорта. По пути можно забраться на сопку наз АЗС, там прекрасный вид на торговый порт. А летом можно даже купаться, там вода не застаивается, поэтому относительно чистая. Рекомендую!",Опубликовано 6 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Elena M,5,"Забавное место, посещала в марте 2017. Немного можно и окультурить, хотя с другой стороны небольшая небрежность к лицу. Не в сезон, место прекрасно подходит как и для посещения компанией, так и посидеть одному помечтать звездным вечером о будущем на небольшом кусочке мира. Обязательное место, чтобы зачекиниться :-)",Опубликовано 3 апреля 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Elena M,5,"Я просто скажу что это моё любимое место во Владивостоке!
Ребята , обязательно приезжайте посмотреть на эту красоту!
Одни закаты чего стоят 😍",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Elena S,4,"В 2010-м году маяк решили посетить как одну из достопримечательностей. Так как вода была высоковатой, до маяка не дошли метров 300.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Elena S,5,"Красивый маяк, излюбленное место для фото горожан и приезжих. По косе можно дойти до самого маяка, зимой все вокруг замерзает.",Опубликовано 5 апреля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Elena Z,5,"Пешком не ходили, первый раз проходили с экскурсией по вечернему Владивостоку на катере, второй раз так же с моря - на дневной экскурсии на катере. С катера видно, что очень много людей идут пешком. Красиво на закате.",Опубликовано 4 сентября 2022 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Elena79rus,5,"начну с того ,что я путешествую на авто - после (сумасшедшей езды через Хабаровск) боялась движения на авто по Владивостоку -а зря ! должна заметить -там очень дисциплинированные , понимающие и терпеливые водители ... Кроме тех кто с Хабаровска (((- имеют привычку хамски вести себя на дорогах по отношению ко всем ... ладно дело не в них -просто что бы доехать до этого места на авто -пришлось пересечь город ... Это того стоило ))) красиво , чистая теплая вода и чувство ,что время остановилось .",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Elena_off,5,"Красивое место для вечерней прогулки. Можно и купаться, загорать - там всегда много народа. Ничего похожего вы врядли ещё где-то найдёте. Обязательно для посещения во Владивостоке.))",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Elenkomi,5,Очень сложно туда добраться без машины. От конечной остановки ещё километра два идти пешком. Но оно того стоит! Очень необычное место и как оказалось это лучшее что было за две недели во Владивостоке из его достопримечательностей. Маяков в жизни видела много но такой на косе- впервые. Причём если прилив то до него и не добраться.,Опубликовано 24 сентября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,EliMisol,5,"Да, это место многим нравится, и маловероятно не встретить здесь ни человека во время поездки. Но! хотя это всего лишь одинокий маяк, вид открывается потрясающий",Опубликовано 25 декабря 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Emerson K,5,весьма ушатанное место. проезд до маяка нереально Адский. Мне как жителю Новосибирска было дико до него ехать. По приезду негатив сменился на скажем так: восторг. Это был первый маяк который я увидел. Что то старинное мне показалось))) В итоге во Владивостоке я остался на пару лет. Город очень понравился!!!,Опубликовано 7 октября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,EvgeniiZu,4,"Красивое место, но летом многолюдно, много машин, я бы вообще закрыл въезд, людям не пройти, машины стоят по всей косе, а вот зимой совсем другое дело красивый вид, все во льдах и уединение",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Evgeniy_Potapov,5,"Очень красивое место, одно из запоминающихся во Владивостоке. Красивые закаты, блеск солнца на волнах.",Опубликовано 28 ноября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Fiartem88,5,"Маяк Эгершельд, основан в 1876 году! Является одним из старейших маяков Дальнего Востока. Вот уже более ста лет он не только служит главным ориентиром для судоводителей при входе в порт Владивостока, но и является одной из основных достопримечательностей города!!! Очень живописное место, завораживающее своей красотой!!!)",Опубликовано 29 июня 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Foton1975,4,"Маяк Токаревского (или Маяк Токаревская Кошка) - старейший маяк Владивостока ... он стоит на оконечности полуострова Шкота, а напротив него, через пролив Босфор Восточный - Остров Елены ...
Маяк Токаревская кошка - место во Владивостоке интересное, а для приезжего туриста даже Экзотическое - это можно назвать краем Евразии ... Так-же, здесь можно купаться-загорать глядя на проплывающие мимо, в непосредственной от тебя близости яхты, катера ... и даже океанские крупно-тоннажные суда заходящие в морской порт Владивостока.",Опубликовано 22 мая 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Freesia69,4,"Там особая атмосфера, прекрасный вид, ветер, запах моря, чайки, проходящие суда и яхты... И, конечно, сам маяк и коса, ведущая к нему, иногда исчезающая в морских волнах...",Опубликовано 16 апреля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,FunkyShit,5,"Давняя мечта была посетить Владивосток. И вот по работе получилось туда попасть. Решил съездить на маяк. Взял с собой плавки (побывать во Владивостоке и не искупаться?!). Добираться не очень удобно. Ехал на автобусе с другого конца города больше часа (на такси получилось бы не на много быстрее). В городе очень плотное движение. Но все это того стоило. Огромные просторы и маяк из далека на общем фоне практически не видно. Подходишь ближе и получаешь огромное удовольствие: узкая коса,с двух сторон окружена водой. В прилив затопляется. Маленький аккуратный маяк и рядом проплывает огромный сухогруз, размером с ГЗ. В общем обязательный must have!
З.Ы. Я искупался!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Galina S,4,"С маяка виден мост. Рядом пляж на котором даже купаются. Отличное место для фотографий, жалко что обнесли некрасивых забором :( в прилив придётся пройти небольшой участок по воде",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Galina S,5,"хорошее место. полюбоваться морем , закатом или восходом солнца, смотреть на проплывающие суда , яхты , а в ветреную погоду и на любителей катаний на досках под прозрачным парусом. я их называю - стрекозки. и обязательно дойти по косе к самому маяку! ну , неприменно !",Опубликовано 6 сентября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Geniti,5,"Токаревский маяк, основан в 1876 году и является одним из старейших маяков на Дальнем Востоке. Дальность действия огня маяка 12 миль.

Маяк на Токаревской кошке обеспечивает безопасный проход морских судов в порт Владивостока со стороны Амурского залива через пролив Босфор Восточный.

Здесь многолюдно и зимой, и летом. Горожане и гости города приезжают сюда любоваться красивейшими видами на море, пролив Босфор Восточный, невероятной красоты закаты и не редко, отсюда можно увидеть морских обитателей Японского моря. Например, зимой очень часто здесь резвятся ларги, несколько раз видели заплывавших китов.

Отсюда можно на барже переправится на Русский остров. Один из самых быстрых морских путей до острова, оставшихся с тех времён, когда не было моста и из города ходили паромы.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Grean137,5,"Именно здесь, у маяка можно почувствовать, что кончается земля. Да, дальше виден остров Русский, но когда подумаешь, что где-то за твоей спиной начинается 9-тысячный Транссиб, сразу думаешь, что именно этот маяк, куда дойти можно уже по колено в воде, и есть край российской земли.",Опубликовано 17 января 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Grigorii K,5,Прекрасное место! Прекрасные фотографии! Прекрасное море! Ночью довольно уединенное и романтичное место),Опубликовано 2 июля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Groomboombess,3,"Если есть свободное время и транспорт - стоит посмотреть. Открывается вид, в том числе на мост, ведущий на остров Русский. Ещё есть возможность залезть на опору ЛЭП, находящуюся поблизости, - если появится желание ""хапнуть"" адреналина. Хотя это, наверняка, запрещено, но при мне местные мальчишки залазили и довольно высоко",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,HAbibik,4,"Особенно если вы в темноте подъедите на машине к самому маяку, вы будете удивлены сколько там стоит машин, как-будто бы просто припаркованных с выключенными фарами. На сам маяк ведет узенькая полоска грунта. о обеим сторонам плещется море.",Опубликовано 14 декабря 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,IVANIVANOV555,5,"Место действительно интересное. В летнее время на этот пляж приезжает большое количество горожан и гостей города. Можно неплохо устроиться на пикник или просто искупаться и позагорать. Вид шикарный! На маяк можно приезжать не только летом, но и зимой..желательно в январе. В это время мыс Токарёвского посещают ларги (пятнистые тюлени) за которыми можно понаблюдать и сфотографировать.",Опубликовано 25 февраля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Ian62Macau,4,"Отличное расположение для осмотра достопримечательностей, очень популярный среди свадебных вечеринок фотографии.Крошечный прямо Peninsula в заливе, с отличными видами.Всегда есть свободные места для парковки.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Igor Kimovich U,5,"Для города, где много красивой природы и мало исключительной архитектуры- это маяк отличное сочетание природы и человеческих творений. Очень романтическое место.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Маяк Эгершельд,Igor Konyukhov,5,"Маяки всегда обладают какой-то особенной притягательной силой. Они, впитавшие энергию тысячи волн, словно посредники между сушей и морем. Таков и маяк Эгершельд, основанный в 1876 году. Он входит в число старейших маяков Дальнего Востока. Уже более ста лет он не только служит главным ориентиром при входе в порт Владивостока, но и является одной из ключевых достопримечательностей города, которую гости приморской столицы непременно включает в экскурсионные программы.

Маяк расположен на Токаревской кошке, оконечности узкой каменистой косы, выдающейся в море. Она считается крайней южной материковой точкой Владивостока, за которой – лишь бескрайнее синее море. Коса, чья длина составляет около 750 метров, искусственно поднята и имеет вид дамбы. Маяк был назван в честь легендарного исследователя Густава Эгершельда. В 1860 году корвет «Гридень» под его командованием прибыл во Владивосток и провел в бухте Золотой Рог почти год, занимаясь охотой и снабжением постов на побережье Южно-Уссурийского края. Экипаж судна соорудил здесь казарму и офицерский флигель, возвел стены мастерской и кузницы, оборудовал шлюпочную пристань с краном.

Необходимость маяка в этом районе обусловили довольно сильные приливно-отливные течения и небольшие глубины, которые значительно затрудняют безопасный проход судов.
На протяжении 35 лет маяк представлял собой просто светящийся знак. Только в 1910 году на восьмигранном фундаменте была построена круглая каменная белая башня высотой почти 12 метров. Для удобной связи с маяком возвели мост, соединивший ее с городком на мысе Токаревский.

До маяка Эгершельд можно дойти пешком. Дорога до него, конечно, займет достаточно много времени, но его посещение обязательно запомниться. Изумительный, захватывающий вид на пролив, Русский остров, Владивостокский порт и море, неповторимой красоты море, сливающееся у горизонта с небесным куполом.",
