Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Gaz_i_nur1,5,"Очень красивое место, потрясная панорама города, на самой вершине есть небольшое кафе. Рекомендую одеваться потеплее.",Опубликовано 25 августа 2015 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Godnk,5,"Отличная горнолыжная база! Снега очень много. Это место должно понравиться всем: и любителям покататься по трассам, и любителям лесного фрирайда. Качественные современные кресельные подъемники, а так же отличные удобные кабинки. Попадая сюда, мгновенно окунаешься в активную, бурлящую горнолыжную атмосферу, буквально пропитанную весельем, фаном, свободой. Именно благодаря огромной свободе выбора трасс и широким раздольем для любителей уехать с трассы в лес популярна среди лыжников и сноубордистов любого возраста эта база.",
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Goulnara M,5,"удалось покататься на горных лыжах в комплексе. Аренда лыж и снаряжения, удобные тарифы на скай-пасс, а также приятные кафе, где можно попить глинтвейна и передохнуть.",Опубликовано 28 мая 2014 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Gracegor71,5,"Посещаю Горный воздух ежегодно, последние пять лет получается провести здесь новогодние каникулы ""и ещё чуть - чуть"". В этом году впечатления от катания не однозначны.
Во первых, приятное- природа преподнесла шикарный подарок, повалив лес. На месте бурелома теперь появилась интересная и достаточно сложная трасса. Если будут расчищены остальные завалы- появится прекрасный регион для внетрассового катания.
Неприятно, но ничего не поделаешь- снега в этом году необычно мало. Как результат - половина трасс закрыта для катания. Торчат молодые кусты, местами есть проплешины до земли. Хотя, если бы товарищи эксплуатирующие склоны, их в течении лета окашивали, простой колхозной косилкой, сейчас трассы можно было бы уже открывать.
Непривычно- в этом году активно работает система искусственного оснежения. Результат- жесткие, быстрые трассы, к которым нужно привыкнуть. Естественный снег для неспортивного катания приятнее.
По прежнему вкусно в кафе Лиана на средней станции подъемника, ""горный чай"" в их исполнении - то что нужно если устал и замерз, но после перерыва хочется ещё покататься. Тепло и уютно в кафе Звезда на вершине горы. Камин, вид на город, и стакан кофе иногда на равных спорят с желанием покататься :) .",
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Grigory K,5,"Лучший горнолыжный курорт на дальнем востоке России. Конечно, не Альпы и не Кавказ, но все на очень достойном уровне. Современные подъемники кресельного и гондольного типа, разнообразные по уровню сложности трассы. Есть вся необходимая инфраструктура, включая кафе, пункты проката снаряжения и т.д. Специфика сахалинского климата - очень снежные зимы - дает возможность кататься в пухляке. с другой стороны, все основные трассы регулярно обрабатываются ратраком, так что если опыта катания в пухляке нет -
проблем все равно не будет. Трассы достаточно длинные и с перепадом высоты порядка полукилометра. Сам комплекс расположен на сопке (горе) Большевик, с ее вершины открывается прекрасный вид на соседние горы, а в ясную погоду видно Анивский залив. Адекватные цены на ски-пасс, есть возможность взять ски-пасс на несколько дней. Эффективно работает спасательная служба.
Большое преимущество комплекса - он вплотную прилегает к городу, т.е. от многих отелей можно добраться пешком. Рядом с комплексом находятся некоторые достопримечатльности.
Комплекс одинаково подходит как для начинающих, так и для опытных лыжников и сноубордистов.",Опубликовано 22 января 2018 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Heorhi CHORNY,4,"Понравилась канатная дорога, вид на город. Однако, канатка разделена на две части, и за каждую надо платить отдельно и сразу. Поэтому мы, гости фестиваля ""Содружество - 2014"" смогли оценить лишь первый пункт назначения",Опубликовано 24 сентября 2014 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",IIETP0BU4,5,"Замечательное место! Горнолыжная трасса постоянно расширяется: появляются новые трассы, сервис улучшается. В общем лучший горнолыжный комплекс в России",Опубликовано 13 октября 2014 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",IIETP0BU4,5,Лучший горнолыжный комплекс на Дальнем Востоке! Кроме того один из лучших в России. Очень радует подъемник и немалое количество трасс,Опубликовано 23 апреля 2014 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",ILYA D,5,Каждый год катаемся. Лучшее время когда только выпал снег. Ц целом все отлично. только для туристов нет гостиницы у подножья чтобы не ездить на гору на такси... Есть хорошие кафе наверху и прокат один на середине и много у подножья. Лучшее время для катания утром или в будни до вечера. Будни вечером и выходные всегда много народа. Но даже когда много это меньше чем в Геше...,Опубликовано 17 июля 2016 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Igor K,5,Обязательно поднимитесь к буквам этого комплекса - Сахалин. От туда открывается прекрасный вид на город. Хочется смотреть и смотреть и изучать каждый уголок города. Отличное место для видовых фотографий!,Опубликовано 24 декабря 2016 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Ilya_Sergeevich,5,"Я наверное коротко напишу) куча трас под разный уровень! ски-пасс не дорогой! благо сейчас есть возможность кидать деньги на счет наверху! Сноу парк, подушка, кафешки кругом! Аренда оборудования (любого) надо будет и велосипед ребята придумают на лыжах:) снега всегда много, особый кайф кататься в лесу, работает допоздна! и катание приобретает особый экстрим! Плюс всегда можно сходить на другие сопки то что рядом! всем советую! отличный опыт для тех, кто всегда батонится на горе:) возвращаясь на горный воздух, чувствуешь что приехал к бабушке (то есть туда, где все родное и знакомое) приезжайте ребята! все организованно на высшем уровне! не зря он лучший на ДВ!!! Вулканы Камчатки не учитываю:)",Опубликовано 13 октября 2015 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",InkaSakhalinka,5,"Как же давно я хотела сюда попасть... Когда была маленькой, то все было как-то необустроенно, потом в свои короткие приезды вечно некогда и наконец-то в этот приезд друзья решительно сказали ""Идем, в конце-концов в паре остановок от него живем!"" Даже несмотря на то, что я была с малышом и могла только позавидовать катающимся на горных лыжах впечатлений и эмоций положительных масса. На подъемнике поднялись на самую верхнюю точку (спускались бесплатно), любовались городом, сопками в негу, катающимися полными задора людьми, грелись в кафе, где отдать должное хозяину кафе - ни разу не упрекнул нас за то, что мы ничего не заказали, а просто немного погрелись несколько раз. Ну и конечно же на память о поездке мы не могли не купить сувенирную елочную игрушку: валенки на сноуборде с Сахалинской символикой (на 2 этаже в Сити-Молл) и коробку ассорти птичьего молока Сахалинской кондитерки",
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Ireeenka,5,"И это не преувеличение, да например на Камчатке есть и выше горы, и с лучшим видом. Но нет сервиса, закрытых подъемников, и многого другого.
С горы открывается прекрасная панорама на город.
Летом по горе гоняют вело-маньяки, проходят соревнования по этим дисциплинам. По выходным канатка работает, можно подняться наверх, погулять, посидеть в кафе,
А зимой!! А зимой тут лучшая горнолыжка!!!!
И круглогодично тут можно летать на параплане, если ветер позволяет.
Я летала на параплане осенью, это было волшебно... великолепный осенний ковер.",
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Iren28,5,"База имеет несколько уровней трасс разной протяженностью, в зависимости от этого варьируется стоимость билетов. На первом уровне есть кафе и детская комната. Там же открывается красивый обзор на Южно-Сахалинск.",Опубликовано 4 августа 2015 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",IrenMaevskaya,4,"Если нет возможности поехать заграницу, то на Сахалин - прилично альтернативный вариант. Подъемники приличные - теплые, аккуратные, почти не было сбоев в работе. Натурального снега вдоволь. Трассы на разный уровень, но на момент моего пребывания работали не все. В условиях бюджетного отдыха, посещу еще раз.",Опубликовано 10 октября 2016 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Irina R,4,"Есть, конечно, недостатки, как и на всех отечественных объектах, но вцелом комплекс сделан хорошо. Канатная дорога с современными кабинками, система оплаты по карточкам уже сделана достаточно удобно и с каждым годом совершенствуется. Снежное покрытие горы укатывается техникой. Пять рабочих склонов, но некоторые бывают закрыты из-за погоды или из-за тренировок/соревнований детской спортшколы. Тем не менее - плюсов всегда больше. Вид с вершины горы открывается неописуемый. В зимний солнечный день - это просто восторг.: удовольствие от катания, чистого воздуха, приятной компании единомышленников.",Опубликовано 26 ноября 2013 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Iris O,4,"Катаюсь на ""Горном ..."" с 2004 года. Начинали с друзьями еще когда бугель и по виду и по сути соответствовал названию ""швабра"" :) С ностальгией вспоминаю те времена. Это было культовое местечко. Один бар чего стоил! После установки новой ""канатки"" на горе появилось много катающихся, пошло развитие. Новые трассы, освещение, снежные пушки... И все же... скучаю по старому ""Горному ..."". Тогда был совершенно иной дух. Какой-то дикий. Страстный.
Сейчас это - прекрасное комфортное место для катания в пределах 30 минут от дома. Редко где еще можно похвастаться, что после работы может поехать на гору и сделать несколько спусков, чтобы стряхнуть с себя рабочие проблемы и зарядиться позитивом!
На комплексе достаточно мест, где можно перекусить и дать отдых ногам. Вполне приличные трассы и отличные выезды в леса для любителей нестандартных трасс. Достаточный уклон. Трассы не длинные, и имеют свои недостатки, но все вполне перекрывается близким расположение к городу (фактически, в городе!).
Дефиле в горнолыжном экипе на крутом горнолыжном курорте всего лишь неделю в году. Это не для нас :)
""Горный..."" - для тех, кто любит движение, экстрим, снег и позитив! Для тех, кто любит кататься и предпочитает возможность катания тогда, когда просит душа!",Опубликовано 10 февраля 2016 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Irwin's L,5,"Канатная дорога на гору современная. Горнолыжный трассы для разного уровня подготовки, в том числе и новичков. Мало мест отдыха.",Опубликовано 20 декабря 2013 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Ivan,5,"Лучший горнолыжный курорт на Дальнем Востоке. Продолжает развитие и с каждым годом становится все лучше, появляются новые трассы. Сейчас есть достаточное количество трасс для всех уровней касающихся, есть много вариантов внетрассового катания, но в плане сервиса конечно большие пробелы-есть куда расти. Мало камер хранения, нет воздушных очистителей снаряжения от снега, кафе достаточно простенькие, да и в целом нет многих прикольных фишек зарубежных курортов. Но зато тут хорошие подъёмники и кататься можно с удовольствием, не замечая мелких минусов.",Опубликовано 25 февраля 2016 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Ivan K,5,"С каждым годом комплекс становится все лучше и лучше и вместе с этим очередь на подъемники все прибавляется и прибавляется. Каждый год добавляют новые трассы. В новом сезоне должны запустить систему искусственного оснежения трасс, что позволит раньше начинать горнолыжный сезон. На южном склоне канатная дорога работает только в выходные дни.",Опубликовано 24 октября 2013 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Ivan O,5,"Здравствуйте! Поделюсь впечатлением от посещения горного воздуха в Южно- Сахалинске, был в будний день и меня порадовало, что было не очень людно на склонах и очередей на подъем нитки не было. Понравился вид сверху. Действительно когда поднимется открывается великолепный пейзаж. Посещая какое либо место город страну я старюсь посетить какое либо высокое место и увидеться панораму сверху, это очень красиво. Складывается определенное впечатление о посещаемом месте. Горный воздух мне понравился и тем что трассы в хорошем состоянии. Конечно цена на покат лыж высока, но впечатления которые получить можно покатавшись того стоят. Рекомендую!",Опубликовано 7 ноября 2013 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",IvanSPb1982,5,Свежий воздух и красивый вид ! для прогулок и отдыха супер ! Можно и прокатиться по канатной дороге и пешочком погулять !!!,Опубликовано 12 августа 2014 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",JacobXI,5,"На этот раз мы поднимались на гору гондолой, которая очень дешевая в 200rb / человек. Мы решили идти налево от лифта, который оказался самое крутое приличное возможное. Тем не менее, красивый и есть много различной зелени вокруг. Когда вы хотите иметь более спокойное, подходят или вниз на вулкан, я бы предложил взять путь, который идет в прямо с видом из лифта.Мы не взяли на полпути кафе, но это оказалось очень появляющимся. катание на велосипедах вверх и вниз по горе сделано довольно много, мы видели, однако, поднимаясь на горе, вам нужен очень хорошие ноги, чтобы преодолеть крутые дороги (до 16%).В целом, думаю, очень хороший способ провести прекрасный день.",Перевод: PROMT
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",JamesStu,5,"Я также посетить сюда сноубординг после работы.Фантастическое место, отличные владельцев и восхитительный порошок.Ночной свет времени фантастический.Покататься фуникулера огромные.Немного доступных кафе.Всего в 5 минутах от города.Очень рекомендую его, если вы думаете об этом",Перевод: PROMT
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",JuLLSS,5,"В подъемниках очень тепло и безопасно, присутствует шумоизоляция. Можно наслаждаться великолепными видами на город и лыжные трассы. Очень отзывчивый персонал, помогут, улыбнутся. В кафе на вершине можно выпить горячий вкуснейший глинтвейн, любуясь на Южно-Сахалинск с высоты птичьего полета или погреться у камина.",Опубликовано 29 января 2014 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Julie V,5,"отличная горнолыжка. недешево правда, но оно того стоит. отличные подъёмники, всегда есть снег. масса трасс. любимая - серпантин. довольно лёгкая, жаль, что такая только одна. в праздники на НГ и на 8 марта народу нереально много ((( очередь на подъёмник гигантская!
в остальном - супер. и теплушка и прокат - всё рядом!",Опубликовано 19 июня 2014 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",K_Malachite,5,"Обязательное для посещения место, на которое можно подняться по удобной современной гондольно-кресельной канатной дороге. Шикарный вид на панораму города. Чистый воздух и красивые пейзажи.",
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Kainat1108,5,"Отличный горнолыжный комплекс с кучей прокатов, горок, кафешек и школ для обучения лыжам и сноубордингу. Ездим каждый год и Владивостока с детьми уже третий год.
Персонал очень отзывчивый и приятный.
Рекомендую 👍🏽",
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Kaplan_off,5,"Прекрасное место с видом на город Южно-Сахалинск! Чтобы получить полное впечатление, стоит подняться на Горный воздух пешком, это займет минут 45-50, а потом спуститься на фуникулере. Если Вы любитель горных лыж или сноуборда - Вам сюда!",Опубликовано 8 октября 2015 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Karmado,3,"Трассы разной сложности, современные подъёмники, отличные покатушки! Но!! Это когда есть снег. В этом году снега нет, все печально, работают 2,5 трассы из 9. Сделали новый подъёмник на гору Красную и новые трассы, но все это дело ещё не работает, с Зимы 2018 года грустит в ожидании горнолыжников. С обновлением системы иссккственного оснежения примерно то же самое, старая уже не работает а новую ещё не сделали. Ждём снег с которым в этом году явные проблемы. Из плюсов это куча детских горнолыжных школ с хорошими инструкторами и все это в шаговой доступности от гостиниц.",Опубликовано 12 февраля 2019 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Katerina T,4,Отличное место для катания! Были на Сахалине два раза. В первый раз катались только на городухе а во второй как более опвтные пошли на горный воздух. Очень понравилось! Ночью подсветка трассы изумительная!!),Опубликовано 10 января 2015 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Kir Sanchez,5,"Приехали на Сахалин всего на 4 дня только ради канатной дороги и знаменитого сахалинского молока. К сожалению, из-за непогоды канатная дорога не работала... Тем не менее мы решили хотя бы спуститься по ней вниз на ремнях, как Том Круз. Начали искать путь наверх. Для этой цели была выбрана экотропа ""Детская"" (около 3 км), раскинувшаяся по заснеженному хребту. Дорога до неё на такси по серпантину меж чудесного зимнего леса уже зародила сомнения. А само восхождение окончательно убедило, что мы не в фильме с Крузом, а в Ледниковом периоде 2: раскинувшаяся панорама города представляет собой чашу, которую скоро затопит растаявший снег, а мы голодные грифы. Однако то, что мы одолели лишь половину пути вернуло нас в Mission Impossible:)
Чедесное место, вернёмся когда будет теплее!",
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Kleo_nika,5,"Ездили на ""Горный воздух"" в Рождество. Качество трасс изумительное, уровень комплекса на высоте. На территории есть несколько подъемников: снизу до середины горы и с середины на самый верх. Проход на подъемники осуществляется по карточкам, которые заблаговременно покупаются в кассе, на карту можно положить любую сумму. Есть несколько кафе, где можно вкусно перекусить и погреться. Также можно нанять инструктора и взять в прокат снаряжение.
А какой с горы изумительный вид, особенно в вечернее время, когда город сияет огоньками!",
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",KomarDI,4,"Извините, но кроме вида на город ничего сказать не могу, т.к. был здесь в августе. Есть канатная дорога с уютными кабинками.",Опубликовано 29 августа 2016 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Konstanitn T,5,"Известный горнолыжный курорт. Прекрасное место, чтоб летом погулять, а зимой покататься на лыжах! Снизу в гору можно добраться на фуникулёре.",Опубликовано 31 октября 2014 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Konstantin Chernavin,5,"К сожалению, было мало времени, чтобы оценить весь сервис. Потрясающие виды на город, разнообразный набор трасс, великолепные подъемники, разумные цены. Кафе на верхней точке было закрыто, но на среднем уровне можно было неплохо перекусить. Рад за сахалинцев и гостей данного курорта.",Опубликовано 5 апреля 2015 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Konstantin S,4,"Сноубординг поездки в Сахалин. Гора отличная. Довольно хорошая альтернатива более дорогим курортам. Определенно рекомендую всем, кто живет в восточной части России. Но не ожидайте тот же уровень обслуживания как Хоккайдо или швейцарские Альпы.Весело провести время",
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Kote_rider,5,"Пока был в командировке - поймал шанс прокатиться на лыжах. Первый раз завернули, т.к. забыл с собой паспорт, а без документов они на прокат ничего не выдают.
Зато на следующий день накатался гот души! Подъёмники и трассы классные, всё работает, все радуются, воздух чистый и свежий, вид красивый... Просто сказка :)",Опубликовано 27 февраля 2014 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Kriss_Comatose,5,"Не первый год катаюсь на Горном. Каждый раз, когда бываю на Сахалине зимой, весь отдых провожу, катаясь там. Пропустив пару сезонов и приехав в феврале 2014 года сюда, с радостью обнаружила новые трассы, доступные для абсолютно разных уровней катания. Динамо, трасса имеющая черные части, для уверенно катающихся. А на новом серпантине могут кататься как новички, так и более продвинутые. На серпантине можно расслабиться и наслаждаться красивыми видами вокруг, так как скорость там небольшая, а дорога долгая:) Южный склон - это еще одна трасса, которая мне очень нравится. На ней есть части и посложней и попроще, а внизу у подъемника очень живописно, так как располагается вся эта красота в низине, и вокруг сопки и лес. Рассказывать о Горном можно до бесконечности, но лучше увидеть и затестить это собственными глазами и ногами на сноуборде или лыжах :)",Опубликовано 19 февраля 2014 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Kristina S,5,"На горном воздухе можно отдохнуть душой. Зимой здесь масса людей катаются на лыжах и сноубордах, там же можно взять все необходимое на прокат. на самом вержу виден весь город как на ладони, особенно красиво вечером.
Изумительное место на планете.",Опубликовано 28 февраля 2014 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Ksenia78,5,"Все отлично! Персонал очень дружелюбный, все готовы помочь. Трассы прекрасные. С едой тоже проблем не возникало",Опубликовано 11 марта 2018 г.
Дальневосточный округ,Сахалинская область,"Сахалин,Южно-Сахалинск",Развлечения в Южно-Сахалинске,"Спортивно-туристический комплекс ""Горный воздух""",Lanfir777,5,"Качество склонов оценить не могу, так как поднималась на гору ради красивых видов. Могу сказать только что база удобно оборудована для любителей покататься начиная от камер хранения и магазина экипировки на входе, до кафе на вершине.
Кабинки на подъемнике двух типов: открытые на 6 человек для лыжников и закрытые для тех кто может зайти в кабинку на своих двоих. Закрытые кабинки оборудованы подставками под лыжи/сноуборд.
С вершины открывается замечательный вид на сам город и на горы вокруг. Так что советую посетить горнолыжку даже тем, кто не хочет кататься.",Опубликовано 13 февраля 2019 г.
