Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,FunnyWomanbyTrevel,5,"Если будете во Владивостоке- обязательно проедете по этому мосту на машине (пешком пускают погулять только по большим праздникам - мне не повезло, в праздники не была). Мост строили около 4-х лет и он значительно облегчил жизнь городу, вместе с двумя другими мостами, построенными к саммиту. Мост очень красивый и современный, каждый раз, как еду - фотографирую))). Отлично смотрится с любой смотровой площадки и с воды, и с набережной. Высота над водой - более 60 метров, почти 20 этажей. Проектировали русские проектировщики- получился оригинальный, словно опрокинутая буква v - виктори - победа) В общем- мост украшает и так красивый Владивосток)))",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Galina A,5,"Очаровывает масштабность данного сооружения !!!! Зачастую ездим просто прокатиться по мосту , посмотреть на красоты нашего города, которые открываются с моста!!!! Очень сокращает время в пути и уменьшает количество пробок в городе!",Опубликовано 15 марта 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Galina D,5,"Действительно важный и нужный объект для города! Ежедневно минимум дважды проезжаю по мосту на авто и не устаю любоваться видами. К сожалению, ни туристам, ни жителям города нельзя прогуляться по мосту пешком, так как в 2015 году решением суда он закрыт для пешеходного движения. С тоской вспоминаю времена, когда теплыми вечерами можно было вполне комфортно прогуляться до центра и обратно).",Опубликовано 29 марта 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Galina O,5,Видели раньше на фотографиях. В действительности намного эффектней. Фотографии получились изумительными,Опубликовано 15 июля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Galina S,5,"прекрасный мост. очень удобно из центра проехать быстро и далее уже по другому мосту Русскому проехать на о. Русский , или выехать на объездную дорогу и далее - за город.",Опубликовано 6 сентября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Galkin_Alexander,5,"Золотой мост и мост на остров Русский уже стали достопримечательностью города. Но кроме достопримечательности эти мосты обеспечивают транспортное движение - позволяют быстрее попасть из точки а в точку б.
Мост работает круглосуточно для автомобилей, для пешеходов он открыт с 7 до 21 часов, после этого проход закрывают.
Прошел по этому мосту - получилось около 1,5 км. Когда едут автомобили - мост как будто слегка вибрирует. При хорошей погоде открываются симпатичные виды для фото, но когда туман - практически ничего не видно.
Чтобы ощутить всю мощь сооружения - спуститесь и посмотрите на него снизу вверх.
А красивые фото на фоне моста можно сделать от морского вокзала или смотровой площадки.",Опубликовано 13 августа 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Gapon1210,5,"Большой мост, стоит проехаться осмотреться. Неплохие виды, отличный способ наконец-то добираться на чуркин",Опубликовано 7 марта 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,GarikBig,5,"Мост довольно новый, поэтому при его строительстве использованы многие достижения современного мостостроения. Внешне он напоминает Всемирно известный мост в Сан-Франциско, легкий, грациозный и в то же время могучий.",Опубликовано 22 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,GorbunS,5,"Пожалуй, еще более красивый и нужный (хотя и менее длинный), чем Русский, мост. Сильно упростил жизнь горожанам, позволил добираться из исторического центра города до Чуркина куда быстрее и проще, принес в этот последний - рабочий район города - немного цивилизации (тут и построенный театр оперы и балета ему помог), а к тому же Золотой мост теперь уже символ Владивостока и без него теперь город даже представить сложно.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,GuideInSeoul,4,"Стоит посмотреть с правильной точки, наверное всё-таки лучше днём. Мост сам красивый, а вот окрестности не очень подходят ему😞",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Hussel H,5,"Очень длинный красивый мост. Впечатляет! Красивый вид на него открывается с набережной, со смотровой площадки, от театра. Особенно красив ночью!!!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,IGOR G,5,"Удивительное сооружение, преобразования Приморского края и Владивостока впечатляют. За неделю прибывания настолько влюбились, не хотелось улетать домой, теперь скучаем по тебе, Владивосток. Потрясающий вид на мост и теперь любимый город вечером и мест для этого большое количество, просто спросите местных жителей, вам обязательно подскажут, поделятся своими впечатлениями. От набережной Цесаревича открывается замечательный маршрут, начинайте прогулку от сюда, под мостом доделывают пешеходные тротуары, работы на несколько дней, после этого будет комфортный и увлекательны, красивейший, много километровый маршрут, пешком или на велосипеде, роликах, как угодно, здорово! Мост великолепный и город ему вторая половина.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Igor Kimovich U,5,"Мост, соединяющий и объединяющий. Красив и полезен- вот качества, к которым должна стремится любое архитектурное сооружение.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Igor T,5,"Очень долго Владивосток мечтал о таком, связывающим Чуркин с центром, мостом. Радует, что получилась хорошая связка для проезда на Русский, Виды очень красивые, в хорошие солнечные дни. Спасибо тем, кто осуществил мечты владивостокцев.",Опубликовано 7 декабря 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Igor_Besschastnyy,5,Мост виден из многих точек города и является архитектурной доминантой. по мне главная достопримечательность города.,Опубликовано 22 июня 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Igrik_NCH,5,"Самый замечательный вид на мост наверное со смотровой площадки на сопке Орлиное гнездо. Можно увидеть панораму не только моста но и портовых доков. Отличный вид, замечательные фото",Опубликовано 16 ноября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Ijaroslavna,5,"Масштабный проект, воплощенный в жизнь - замечательное место для прогулок - Набережная Цесаревича. Ехать по мосту одно удовольствие!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Ikrinka2013,5,"Очень красивый вид на Золотой мост можно увидеть со смотровой площадки. Перед вами открывается Бухта золотой рог.
Так же интересно посмотреть на мост со Светланской улицы в районе дома 63. Мост возвышается громадиной над домами.
Обязательно уделите время, чтобы полюбоваться им.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Irina D,5,"Ощущения мощи, красоты и безусловного потенциала российского мостостроения ! Издали, как усы улитки возвышаются посередине бухты Золотого рога колонны , на которых крепится этот чудотворный могущественный мост. Это творение стоит посмотреть и стоит просто прилететь сюда, чтобы увидеть своими глазами. Беспредельное восхищение и чувства гордости распирает за Владивосток , за прекрасный портовый город нашей великой Родины!",Опубликовано 12 февраля 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Irina P,5,"Завораживает своей величественной красотой! В солнечный день придает городу ощущение полета, в туманный город кажется плывущим кораблем. Прогулка пешком по мосту оставляет незабываемые впечатления.",Опубликовано 4 августа 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Irina V,5,"Как построили мосты город приобрел свои индивидуальные, неповторимые очертания по которым можно сразу определить, какой это город у моря волшебный. Очень красивы с любой точки в любое время дня.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,IrinafromRussia0,5,"Не показать ночной город и вид на Золотой мост для гостей города, не бывавших в этом чудном городе, просто преступление! Эта картинка навсегда останется в памяти.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Iris F,5,"Когда приехали в город, был очень густой туман и моста на было видно. Зато радости не было предела на следующий день. Мост прекрасен! Великая конструкция привлекает внимание и завораживает. Жаль, что пешие дорожки запретили. Я бы с удовольствием там прошлась.",Опубликовано 15 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Iuliia L,5,"Если есть возможность, всегда устрою свой маршрут рядом с Золотым мостом! Красив всегда! И всегда разный! Днем и вечером особо прекрасен!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Ivan I,5,"Красивый мост. Грандиозное строение. Но, ""благодаря"" гребаным суицидникам гулять по мосту запрещено. А жаль. Какие можно сделать панорамы с моста, просто цимус. Но....",Опубликовано 8 ноября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Jason_FirN,5,"Пожалуй, самое грандиозное сооружение во всем городе и даже на всем Дальнем Востоке. Необычная форма, монументальность, лёгкость и некоторая фантастическая монструозность сочетаются в этом чуде инженерной мысли. В туман очень похож на огромного дракона.
Жаль, что пешком по нему пройти нельзя...",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Ju M,5,"Шикарный вид на город
Все светится, очень красиво, ни одно фото не передаст всех ощущений которые испытываешь стоя на смотровой🤩",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Julia L,5,Красивый и очень нужный городу мост. Каждый раз проезжая по нему у меня захватывает дух от красоты нашего города. Обязательно к посещению гостям Владивостока.,Опубликовано 1 марта 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Just_me1488,4,"Видимо прогулки по самому мосту проектировщиками не планировались. Узкий проход, в котором сложно разойтись двум людям. Грязные поручни и все остальное. Нам не очень повезло и видами с него насладиться мы не смогли, потому как был туман. Но уверен, что они достойные.",Опубликовано 17 января 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Kamoranezi,5,"Представить новый Владивосток без этого моста просто невозможно. Это символ города и место, на которое хочется смотреть с разных смотровых площадок.
Очень повезло, что удалось не только проехать, но и пройти пешком по мосту. С него открывается удивительный вид на город.",Опубликовано 6 июня 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Karina V,5,"Мост не такой большой, как Русский, всегда ремонтируется дорога. Но вид на бухту невероятный! С двух сторон видно берега, корабли, город. Супер!",Опубликовано 28 февраля 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Karina_Kaluga,5,"Все его ждали, рисовали его на открытках 100 лет назад, задержав дыхание ждали когда же по нему пройдут первые люди. И не разочаровались, он и дороги разгрузил и стал великолепной достопримечательностью.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Katya Z,3,"Нетипичное для России построение, выглядит здорово, масштабы впечатляют!
Однако, немного разочарованы тем, что мост закрыт для пешеходов.",Опубликовано 19 декабря 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Konstancio,5,Один из самых длинных мостов в мире. Грандиозное инженерное сооружение. На мой взгляд украшает бухту Золотой рог.,Опубликовано 16 сентября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Konstantin B,5,"Виды потрясные! Мост красавец!
Имеет смысл разок проехать по нему туда-обратно. И фотографии красивые получаются.",Опубликовано 7 ноября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Konstantin P,5,"Побывать во Владивостоке и не сходить на смотровые площадку, а также не проехав по этому мосту, это как приехать в Москву и не сходить на Красную площадь или съездить в Париж и не побывать на эйфелевой башне - можно, но ощущения не те.",Опубликовано 15 августа 2019 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,KostjaChehov,5,"Данный мост просто завораживает, даже если его смотреть со всех ракурсов, это грандиозное сооружение. А уж со смотровой площадки просто что то с чем то.",Опубликовано 1 апреля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Kot T,5,"Красивый, легкий и воздушный, элегантный мост с тонким полотном и опорами. Тросы похожи на паутинки, залюбоваться на их перекресты снизу, на фоне неба, очень легко. Жаль, что пешеходная его часть закрыта. Классика жанра - фотка с вантами-рожками.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Kuzyaaa,5,"Очень красивый мост, очень напоминает мост в Сан-Франциско или Стамбульский мост через Басфор. Кстати очень созвучно с бухтой золотой рог в Стамбуле. Красиво. Стоит посмотреть!",Опубликовано 18 ноября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Lagfroug S,5,"Номер из отеля был с видом на этот мост, и по нему я ездил каждый день по работе. Необычная архитектура всегда привлекала взгляд, и, отсняв его при всевозможном освещении и ракурсе, показывал друзьям и знакомым, ловя ""ахи"" и ""охи""",Опубликовано 15 июля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Lara V,5,"приятно полюбоваться видами города, очень романтичное место, правда ветрено, но не страшно, всегда много народу куча свадеб приятно окунуться в этот волшебный вид и насладится жизнью",Опубликовано 2 февраля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,LarisaNikiforova,5,"Сделал несколько фото со смотровой площадки на этот мост! Очень красиво, я завидую жителям Владивостока! 8 марта было замечательным, впервые во Владивостоке!",Опубликовано 3 апреля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Larisa_Sk,5,"Красиво и масштабно . Грандиозное сооружение. Прогулялись у подножия, потом взяли такси и проехались по мосту.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Leha E,3,"Мост сам по себе шикарен, спору нет, вид на весь Владивосток. Однако главный его минус, постоянные пробки утром и вечером. Люди едут на работу или учебу, и все стоит!!!! Из-за этого теряешь уйму времени, чтобы добраться куда надо. Советую не проезжать его с 7 до 8 утра и с 5 до 6 вечера!",Опубликовано 14 января 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Lena S,5,"Мост потрясает, конечно. Я таких мостов ещё не видела. Он очень современный и создаётся впечатление, что ты оказался во Владивостоке лет этак через 20-30",Опубликовано 30 июня 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Litva,5,"Стал символом города. Смотрится красиво со всех частей города. Стоит сходить на смотровую площадку, чтоб оценить масштаб сооружения.",Опубликовано 7 декабря 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Liudmira,5,"Обожаю ездить по Золотому мосту, а еще нравится любоваться им в вечернее время со смотровой площадки. Когда ко мне или к моим друзьям приезжают гости с разных городов, я обязательно катаю их по всем нашим мостам. Однажды случайно довелось подвозить гостя из Израиля и, конечно я не удержалась и прокатила его по нашим красивым мостам.",Опубликовано 13 августа 2019 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Lora T,5,"Туманный и красивый залив моря во Владивостоке. Всегда много ветра, часто капает дождь. Но вид потрясающий.
Цены на продукты почти как в Москве. Часто - дороже",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Lunoxod-1,5,"Он и в самом деле уже ""золотой"" не только по названию, но и по содержанию, так как после каждого мало-мальского дождя приходится ремонтировать ямы в середине моста, особенно на полосе, ведущей на м.Чуркин. За прошлое лето ямы латали раз 20. А так мост сам по себе хорош, он не виноват в том, что асфальт с него в прямом смысле сползает в море.",Опубликовано 5 мая 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Magistere1973,5,"обязательно надо посмотреть и проехать - грандиозен, воздушен и т.п. )) говорят вечером он особенно хорош - к сожалению, видел только днем ((",Опубликовано 9 ноября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Maria G,4,"Красивый мост соединил два берега б. Золотой Рог. Добраться стало быстрее, комфортнее и приятно насладится красивым видом. Асфальт правда низкого качества, перекладывают после каждого дождя.",Опубликовано 15 сентября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Maria P,5,"Очень красивый мост. Отличный вид открывается с видовой площадки МЦ ДВГТУ (остановка ""Фуникулер)"" и днем, и вечером. Получаются красивые фотографии.",Опубликовано 22 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Marina B,5,"Очень красивый мост. В городе имеется несколько смотровых площадок, с которых открывается великолепный вид. В солнечную, ясную погоду, гуляя в центре можно любоваться им. Удивительное сооружение)",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Marina E,5,"Из-за тумана мост был бесконечным, уходящим в небо. Мост на русский остров такой же, только другого цвета.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Marina K,5,"Во Владивостоке в 2012 году открыли 2 вантовых моста: Русский и Золотой. Золотой мост - это мост через одноимённую бухту. Мост лёгкий, воздушный, красивый и в тоже время функциональный, удобный, необходимый жителям города. Очень долгожданное и нужное городу сооружение.",Опубликовано 16 октября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Marina M,5,"По Золотому мосту можно добраться на о.Русский и посетить Океанариум, что мы и сделали. Добраться можно на такси и автобусах.",Опубликовано 26 февраля 2020 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Mark B,5,"Стоит посетить однозначно
Да и я сам по себе очень люблю мосты 🌉 как,что то особенное,воссоединяющее 😅Громадина прямо в центре города",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Mark Z,3,"В отличии от моста на о.Русский, этот можно рассмотреть с разных сторон. В целом хорошо вписывается в город. Лушчий вид с холма, название которого я забыл :)",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Mary Gao,5,"Это вантовый мост через бухту Золотой Рог. Построен в рамках программы подготовки города к проведению саммита АТЭС. Открыт 11 августа 2012 года
Длина моста — 1388,09 м.
Мост очень красивый и виден с нескольких точек города. Основной вид на мост и бухту Золотой рог открывается со смотровой бывшего здания ДВГТУ, выше фуникулера.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Maryelloow,5,"Мост поразил воображение своей масштабностью! Грандиозное сооружение. Особенно красив Золотой мост ночью, когда повсюду загораются огни. По мосту можно ходить пешеходам (с 7 утра до 9 вечера), рекомендую пройтись - восхитительные виды и отличные фотографии гарантированы!",Опубликовано 9 августа 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Masha C,5,"Жаль, не пешеходный. Мост строили к саммиту в 2012 году. Теперь местные жители не представляют жизни без него. А какой он красивый ночью!",Опубликовано 29 сентября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,MikhailLukashenko,5,Проходил/пробегал/проезжал в прямом смысле. Мост выглядит круто. Не знаю что еще добавить - просто приезжайте и смотрите,Опубликовано 23 мая 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,N946OO_,5,"Красивейшие виды с этого моста открываются вашему взору. Мост соединяет два микрорайона города и люди, для которых значительно сократилось время поездок до работы и обратно, кроме этого воочию видят как красив наш город. Золотой мост по праву может стать символом нашего города",Опубликовано 9 февраля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,NLB-Artem,5,"Во Владивостоке 2 несколько похожих вантовых моста - Золотой через бухту Золотой Рог и Русский - через пролив на остров Русский. Изображение Золотого чуть более известно, практически уже визитная карточка города. Красиво смотрится с площадки на вершине сопки Орлиное Гнездо.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Nadezda,4,"Находясь в городе, много раз наблюдала светящиеся огоньки опор моста со стороны Светланской ул.... На разрекламированных фото он весь золотой, а когда я увидела мост со смотровой, оказалось, что это не совсем так... А виды на Бухту Золотой Рог красивые очень )",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,NataliOre,5,"Современный вантовый мост через бухту Золотой Рог. Вопреки названию на его изготовление не пошло даже грамма золота, а жаль. Тем не мене, это уникальное сооружение - он входит в пятёрку крупнейших вантовый мостов на планете, может выдержать землетрясение до восьми баллов и ветер дующий со скоростью 47 метров в секунду. Помимо этого он просто красив и очень гармонично вписался в городской пейзаж. ",Опубликовано 27 июня 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Natalia K,5,"Наблюдая в течении нескольких лет за его строительством, как то не верилось, что получится так ХОРОШО.",Опубликовано 5 мая 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Natalia777Sh,5,"Хорошо смотрится и днем и ночью. Причем практически с любой точки города. Раньше была возможность прогуляться по нему пешком, а сейчас прогулки запрещены. Интересно прокатиться по нему даже на рейсовом автобусе и посмотреть на город сверху., выйти на остановке Театр оперы и балета м сфотографироваться на фоне моста.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,NataliaMatienko,5,"Я наблюдала при каждом посещении Владивостока, как он строиться и радовалась, какая архитектурная красота ожидает город, когда мост буде закончен. Это особе украшение города, по мимо транспортных ""плюшек""",Опубликовано 30 апреля 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Nataniko,5,"Этот мост местные жители называют Девочкой. Посмотрите на пилоны, которые расходятся наверху, и сравните с Русским Мостом (Мальчиком), и вы поймёте, почему!",Опубликовано 21 августа 2021 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Nelli S,5,"Визитная карточка Владивостока, здорово понаблюдать со смотровой площадки за закатом, глядя на мост, когда загораются огни и фары автомобилей.",Опубликовано 22 декабря 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Newage19,5,"Мост выглядит футуристически и величественно, это особенно хорошо видно на контрастах с рядами стареньких домов проходя от центральной площади вдоль Светланской улицы. Лучший вид на него открывается с Орлиной сопки в вечернее и ночное время, когда зажигаются огни.",Опубликовано 16 сентября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Золотой Mост,Nigula2016,5,"Обязательное для посещения место. Лучше его рассматривать со смотровой площадки сада дружбы. Мост не пешеходный, на него не пустят, но со стороны полюбоваться можно.",Опубликовано 12 ноября 2017 г.
