Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,MargoRitulya,5,"Тремя прудами оканчивается Уссурийский бульвар. Все три пруда разные, с различными возможностями и функционалом. Первый, недавно обновлен электронной системой фонтанов - ""Танцующие фонтаны"". Разные программы по современной и классической музыке, особенно хорош номер под Шторм из ""Времен Года"" Вивальди. Самая красота начинается, когда садится солнце и включается световая подсветка. Если не изменяет память, то фонтаны начинают работать с 20.00, а подсветку включают с 22 или 22.30, зависит от захода солнца. На втором пруду можно покататься на катамаранах, летом там проходят командные игры на байдарках. На третьем пруду три одинаковых мощных фонтана в форме цветка. На третьем пруду проходят лазерные шоу.
На прудах В летний вечер все гуляющие горожане и гости устремляются к прудам, т.к. такое восхитительное зрелище хочется смотреть снова и снова.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Mari231166,5,"Каскад красивейших прудов практически в центре города! На одном из прудов- фонтан с цветомузыкой! Представление идет вечером и становиться местом встреч горожан и гостей города, дает возможность насладиться прекрасным сочетанием приятной музыки и цветопредставления!!! Получаешь истинной наслаждение!!!",Опубликовано 21 октября 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Maria S,5,"Замечательное место, одно из мест, которые необходимо посетить в городе. Здесь три пруда, и каждый интересен по своему: 1. поющие фонтаны, которые работают и днем и ночью, ночью играют под музыку, а по аллее рядом с прудом можно наблюдать героев русских сказок, это и Чебурашка и крокодил Гена, Шапокляк, Волк и Заяц из Ну, погоди и многих других; 2. это пруд с катамаранами и запоминающейся кафешкой ""Тарелка""; 3. Пруд, с поющими фонтанами и светомузыкой.",Опубликовано 31 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Marina M,5,"парковый комплекс из трех прудов. с мая по октябрь они заполнены водой, на зиму воду сливают. На первом пруду - музыкальный светящийся фонтан, с 21 часа проходят вечерние шоу, но, как правило, в выходные дни. на втором пруду есть водные аттракционы. Красивая аллея вдоль прудов украшена бронзовыми фигурками мультипликационных персонажей.",Опубликовано 11 июля 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Marina P,4,"Парк замечателен. Очень ухоженный. В жаркую погоду - особенно приятен. Для детей, правда, карусели всякие не особо впечатлили. Но в принципе, понравилось.",Опубликовано 28 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,MarinaGrigoreva,5,"У городских прудов хорошая история. В благоустройство бывших оврагов было вложено много частных средств, все основные дарители выгравированы на табличках и это- правильный подход. Немалую долю в благоустройство внесли японские компании, наверное, это было связано с тем, что когда велось строительство, рядом находилось японское консульство. Сейчас это место- одно из любимых для горожан, тут всегда много людей. Поющие фонтаны замечательны и главное- бесплатны! В других местах за такие шоу берут деньги.",Опубликовано 3 августа 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Mary G,5,"Отличное место для прогулки и время провождения с друзьями. Хорошее сочетание зелени, дорожек вдоль прудов и фантанов.",Опубликовано 31 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Mary_kar87,5,"Попали на вечернее световое-звуковое шоу,поели вкусного мороженого,постреляли в тире и проиграли в Атракционы с детьми.очень красивое место",Опубликовано 10 июля 2018 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Maslik-Alena,5,"Какие же здесь в городе хорошие парки. Эти пруды не исключение.
Вечером смотрели лазерное шоу у первого пруда. Оно проходит в пятницу и субботу в 22:00. Про воскресенье не знаю.
Хорошее место, а как много всяких интересных скульптур!",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Mi2,5,"Зимой здесь делать нечего, а вот в теплые осенние, весенние и летние дни здесь классно. Вечером шикарнейшее представление ""поющих"" фонтанов. Реально круто. Есть места где можно перекусить. Что бы попасть сюда, можно спуститься от пл. Ленина по ул. Пушкина к Уссурийскому бульвару и повернуть налево. Через пруды можно дойти до Платинум Арены.",Опубликовано 13 марта 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Morozov_Vyacheslav,5,"Замечательное место, как для семейной прогулки, так и для романтического вечера. Летом после 9 часов вечера, включаются свето-музыкальные фонтаны. Под известные мелодии струи воды бьют с разной силой и траекторией, создавая чудесный танец, на который можно смотреть не отрываясь. На мой взгляд место обязательно для посещения любым гостем или коренным жителем Хабаровска.",Опубликовано 30 августа 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Nadezhda M,3,"Пруды расположены как продолжение Уссурийского бульвара от пересечения с улицей Пушкина до Ленинградской.До них легко добраться ,спустившись с площади Ленина по Пушкина на Уссурийский бульвар,занимает это не более пары минут.Пешеходная зона с интересными скульптурами местных мастеров,колоритные беседки,фонтаны,всё это делает пруды местом популярным и многолюдным .Интересно,что фонтаны на прудах работают не постоянно,и для того,чтобы посмотреть на них,нужно знать расписание работы.По секрету могу им с вами поделиться!))
Режим работы фонтанов с 1 июля по 30 сентября.
1. фонтаны верхнего пруда по Уссурийскому бульвару:
вторник, среда, пятница - с 17.00 до 23.00;
суббота, воскресенье и праздничные дни - с 15.00 до 23.00;
Лазерное шоу на верхнем городском пруду - по пятницам, субботам, воскресеньям с 22.30 до 23.00.
2. светомузыкальный фонтанный комплекс нижнего пруда:
среда, пятница - с 19.00 до 23.00;
суббота, воскресенье и праздничные дни - с 17.00 до 23.00.
На нижнем и верхнем прудах в течение дня запланированы технические перерывы.
3. фонтан ""Одуванчик""
вторник, среда, пятница - с 17.00 до 23.00;
суббота, воскресенье и праздничные дни - с 15.00 до 23.00.
Фонтаны традиционно проработают до начала заморозков. Режим работы фонтанов час через час (час работают, час перерыв). Подсветка фонтанов включается с наступлением темноты.

Удачного путешествия!",Опубликовано 18 сентября 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Nadezhda23,5,"Впечатляет и радует городская скульптура из мультиков: Бременские музыканты, Ну погоди, Винипух, Кот Леопольд. Детишки бегают кругом в восторге.
Фонтаны работают весь вечер, но как светомузыкальные один час. Гармоничное сочетание танца струй, музыки и цвета.",Опубликовано 8 августа 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Nadya25-15,5,"Красивое место отдыха для прогулок. В летнее время по вечерам на прудах можно посмотреть красивое световое шоу ""поющих фонтанов"". В парке много других развлечений.",Опубликовано 3 августа 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Nata,5,"Красивое место даже в феврале. Интересные фигурки сказочных персонажей расположены по берегам прудов. Много людей с детками гуляют. Думаю летом, это самое лучшее место в городе.",Опубликовано 23 февраля 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,NatalaL,5,"Побывали в марте. Еще лежит снег. Но чистые дорожки. Очень понравились композиции на тему Бременских музыкантов. Вокруг много семей с детьми. Дети в восторге. Думаю летом должно быть еще лучше. В прудах видимо работает фонтан - видны поливочные конструкции. Вокруг город, но очень тихо и спокойно.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Natalia S,5,"Это место чисто ""хабаровское"" больше нигде такого не встретишь - сонное марево, душная погода, мошки делают жизнь невыносимой и собаки погибают от жары, однако пруды дают желаемую прохладу и всем хорошо - понравилось само место, хотя смотреть там нечего.",Опубликовано 27 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Natalia775,5,"Очень красивое место в самом центре города. Особенно в вечернее время, когда работают фонтаны с цветной подсветкой и музыкой. Программа повторяется одна и та же, но пару раз посмотреть можно. Иногда сложно найти место для парковки.",Опубликовано 10 июля 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,NataliaSht17,5,"Городские пруды находятся в центре города Хабаровск.Чтобы попасть сюда нужно спуститься с площади имени Ленина вниз к Уссурийскому бульвару.Вы попадете в приятное место,особенно в вечернее время суток.По выходным и праздничным дням часов в 9 вечера начинают свой ""концерт"" поющие фонтаны!Красота неописуемая.Искусство!Красивая подсветка,классическая музыка,радостные горожане..Что может быть лучше)Приходите сюда с семьей,парой,с друзьями или в одиночку.Впечатлений хватит надолго!",Опубликовано 13 июля 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Natik S,5,"На прудах можно погулять с детьми, лето открывают детские развлечения,а так же катания на катамаранах для всей семьи. Есть беседки, где можно посидеть отдохнуть и полюбоваться на поющие фонтаны. Включают фонтаны в 20-00 и до 23-00. Режим работы светомузыкального шоу фонтанов будет: по средам и пятницам и в выходные дни с 8 до 11 часов вечера. На прудах расположено кафе китайской кухни Макао. Если сильно проголодались и не хотите есть уличный фастфуд, то можно поесть в этом кафе.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Nick S,5,"конечно было приятно, что городские власти нашли в себе силы сделать в дальневосточном старшем брате сочи замечательное место, куда приятно прийти, посидеть, отдохнуть, покушать, сфотографироваться, да и показать это гостям города.
я горжусь за Хабаровск во многом именно благодаря этому месту",Опубликовано 2 октября 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Nicolay S,5,"Ансамбль прудов состоит из 3 водоемов, в 2 из которых есть фонтаны, но включаются редко, видимо экономят. На втором пруду можно поесть довольно таки сносных шашлыков и выпить свежего пива. На первом пруду где мостик есть искусственный водопад. Последний 3 пруд привлекателен больше тем, что там нет аттракционов и как-то спокойно. Есть забавные фигуры из дерева и мультяшные герои из латуни. Если вы впервые в Хабаровске, то это место стоит посетить обязательно, главное попасть на работающие фонтаны.",Опубликовано 29 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Nigula2016,4,"Прекрасное место для прогулки всей семьёй. Очень красиво. Место расслабляет, а статуи из мультфильма возвращают в детство.",Опубликовано 3 июня 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Nikolai58,5,Пруды с чистой водой подпитываются ручейком (р.Плюснинка). Их три и они очень разные по характеру и по посетителямм.,Опубликовано 10 июля 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Noliki,5,"Прекрасное место для прогулок летом. Очень много людей, можно покататься на катамаранах по прудам. Многие загорают, а дети купаются в пруду. Здесь часто назначают встречи влюбленные пары. У воды не так жарко. Зимой почти никто не гуляет, т.к. ветер и холодно.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,OLEG S,5,"Место города, где взрослые радуются также как дети, увидев персонажей мультиков из далекого и недалекого детства. Поющие фонтаны - своего рода чудо, на дальнем-дальнем Востоке. Прохлада у воды, хоть и запружённой, не не цветущей, как часто бывает у прудов. Можно услышать разговоры, что надо приходить чаще. Надо приходить каждый вечер, пруды в Хабаровске практически в шаговой доступности. Радуемся и радуем близких, знакомых, детей, и улыбаемся.",Опубликовано 5 мая 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,OLGA D,3,Пруды вдоль автомобильной дороги. Сказать что прям красота нельзя.Гулять с собаками запрещено.Жуткие амбарные замки влюбленых на мосте.Стоят камеры по периметру...и что толку...бомжи и гопники гуляют с пивом.,Опубликовано 30 января 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Oksana S,5,"Пруды составляют комплекс из трёх водоёмов искусственного напрлнения. В последнее вермя сдеоано много для улучшения территории, поставлны скамеечки, скульптуры, установлены ""Поющие фонтаны"".
Елинственный минус нет доступной информации об их работе.
Есть где погулять, в том числе с детьми, вверху есть детский парк с атракционами. Можно сделать хорошие фотографии.",Опубликовано 20 декабря 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Oleg111111111,4,"Неожиданно симпатичное вечернее шоу для Хабаровска. Достаточно красиво и масштабно. Не Сингапур, но очень достойно",Опубликовано 25 сентября 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Olga K,5,"Ухоженно и приятно для отдыха, есть лебеди катамараны, фонтаны и зеленые лужайки. Мягкое мороженное и сказочные персонажи рулят.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Olga K,5,"прогулка по прудам вам понравится и днем и вечером. Днем пофотографируетесь с мультяшными персонажами, а вечером увидите лазерное шоу и поющие фонтаны.",Опубликовано 13 сентября 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Olga P,5,"Чудесное место отдыха хабаровчан и гостей города. Пруды расположены на Уссурийском бульваре, рядом с парком и стадионом Динамо, напротив Платинум-Арены. Здесь находятся бронзовые скульптуры всеми любимых персонажей из известных советских мультфильмов; цветные ""поющие"" фонтаны, лазерное музыкальное шоу. На среднем из трех прудов можно кататься на катамаранах в виде лебедей (подарок города-побратима) и гребных лодках. Кафе ""Тарелка"" (в смысле - летающая, а не полупорционная), напротив ресторан Баку. Много зелени, в общем красиво очень, рекомендую всем: и детям, и взрослым, и молодёжи. А попасть туда очень просто: от главного ориентира города - площади Ленина спуститься 5 минут по улице Пушкина на Уссурийский бульвар и налево. Можно от педуниверситета по улице Дикопольцева спуститься к Платинум-Арене - и направо. По тем же улицам в обратном порядке можно спуститься от улицы(!) Ленина, а от Музыкального театра можно пройти к прудам по парку Динамо.",Опубликовано 7 октября 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Olushka2406,5,"Побывала на прудах в спокойный рабочий день в начале осени, тихое место для отдыха приятно побродить, интересные фигуры из известных с детства мультфильмов, фонтаны не работали, они работают только в выходные дни, в общем понравилось",Опубликовано 12 февраля 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,OrangeNiNo,4,"Хабаровск я периодически посещаю в ходе рабочих поездок. Нечасто есть время просто побродить, один из таких редких случаев я посвятил прогулке около прудов с фонтанами.

Честно говоря, когда у нас в Нижнем Новгороде поставили светомузыкальный фонтан, он казался произведением искусства. Однако Хабаровск меня просто поразил: фонтаны больше, анимация интереснее, вечером происходит настоящее шоу.

Вокруг прудов относительно чисто, гулять очень приятно.

Советую посещать ближе к осени, когда темнеет пораньше, а фонтаны ещё работают.",Опубликовано 14 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Pavel A,5,"Прекрасное место, для прогулок и времяпрепровождения в самом сердце Хабаровска. Особенно понравились поющие фонтаны, есть где присесть и куда выкинуть мусор. по пути от одного пруда к другому стоят бронзовые фигуры мультипликационных героев моего детства.",Опубликовано 3 июня 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Pheronike_777,5,"Одно
из самых красивых мест города.Если вы приехали в Хабаровск даже ненадолго,пойдите вечерком на пруды погулять посмотреть вечернее шоу фонтанов, прогуляйтесь вдоль набережной, сделайте несколько фотоснимков с героями сказок. Хорошее настроение обеспечено.",Опубликовано 16 октября 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,PolinaVoronina8,4,"Одно из атмосфернейших мест города.Рекомендую к посещению именно вечером,часов с 18.Легкая музыка,стойки с мороженым,коктейлями,квасом,кукурузой,сахарной ватой и тд и тп.Достаточно много лавочек,на которых можно удобно расположиться.В конце мая запускают шоу поющих фонтанов,которое идёт несколько раз в неделю вечером вплоть до октября вроде.Часто можно встретить супружеские пары,которые вешают замки на мостик.Хорошее место.",Опубликовано 15 июля 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,PutnikBNN,5,"Пошли смотреть светомузыкальные фонтаны. Очень понравилось. Так же возле прудов много скульптур сказочных мультипликационных персонажей, а так же героев из советских комедий.",Опубликовано 20 февраля 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Ramzes_93,3,"Честно говоря не плохо. Чистенько - значит убирают. Спокойно, но если это всероссийский или всемирный день - то думаю лучше туда не ходить, седят и пьют на лавках все кому не лень и стар и млад... А не русских то скоко. Узбеков в основном и ходят тааааакие важные, пялятся на девушек как дикари. Думаю в такие дни нужно что бы ваще ходили патрули полиции и следили за обстановкой (только из за этого мне там не очень нравится) И самое главное - это пруды, красота да и чистенькие, мусор не плавает но до сих пор не понятно как они работают... В какое время включают) хоть табличку там с рассписанием повесте*)",Опубликовано 30 мая 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Reshet27,3,"Приятное место для проведения летнего солнечного выходного дня!!!!Красивые фонтаны,особенно вечером!!!",Опубликовано 21 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,RichySo,4,"Хабаровские пруды (в центре) - хорошее место для прогулки. Соединены с парком. Вечером можно посмотреть, как на верхнем пруду идет лазерное шоу с танцующими фонтанами. Вдоль прудов идет аллея с персонажами из советских мультфильмов. Много цветов, беседки.",Опубликовано 26 июня 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Rovnik,5,"Двигаясь от Амура в начале прудов расположен небольшая зона с декоративными клумбами и фонтаном необычной сферической формы, которую в народе называют ""Одуванчик"". Первый пруд знаменит своими музыкальными и цветовыми фонтанами, которые особенно впечатляют летом после наступления сумерек. Звучит классика, легендарные, проверенные временем рок-композиции, вкупе с танцующей подсвеченной разными цветами водой создается достаточно сильное впечатление.Прогулочная зона справа украшена фигурами из детских мульфильмов времен СССР - любимое место фотосессий с детьми. Справа обойти пруд можно двумя маршрутами - по набережной, внизу, вдоль берега пруда или вверху по парковой зоне. В парковой зоне есть уютные местечки, откуда открывается красивый вид на пруд, на склон, покрытый клевером и на свисающие косами ветви дальневосточных берез. Можно удачно использовать для зарисовок на пленэре, невзирая на то, что место расположено в центре города. Следуя далее можно попасть на второй, средний пруд, который примечателен тем, что на нем в летнее время есть прокат лодок и катамаранов. На пруду построено здание ресторана - летающая тарелка в простонародье, к которому через весь пруд тянется мостик с полукруглым сводом. Кованные перила облюбовали своими замочками молодожены. Ближе в верхней части пруда есть золоченая фигура Нептуна с золотой рыбкой. Верхний, третий пруд тоже знаменит фонтанами, но они не такие впечатляющие, как на нижнем, первом. Вдоль этого пруда, по правой стороне, на радость малышам тоже установлены фигурки героев советских мультфильмов. На левом, более холмистом берегу есть городок деревянных фигур сатирического характера. Сейчас, правда, немного обветшавший.Венчает пруд небольшой каскад водопадов, очень скромный, но местная детвора обожает летом крутиться вокруг этой льющейся воды. Летом работают точки продажи мороженного, сладких десертов, есть несколько кафе-палаток на открытом воздухе.В начале лета в солнечный день в определенные часы на верхнем пруду при включенных фонтанах можно наблюдать разнообразные эффекты радуги, делая ошеломительные снимки и портреты на необычном фоне.",Опубликовано 6 июня 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,SANVkhv,5,"Мы живем в Хабаровске. Но на прудах гуляем, когда приезжают гости или родственники. Все в восторге. Да и мы не устаем любоваться. Зимой конечно виды не те, но в целом место где стоит побывать.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Sarverdin,5,"На прудах очень хорошо в знойные месяцы , особенно вечером. На прудах работают светомузыкальные фонтаны. Это одно из самых любимых мест хабаровчан и гостей города.",Опубликовано 22 октября 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,SashaStepanov,5,"Отличный уголок природы в центре Хабаровска. Летом вы можете наблюдать танцы фонтанов и лазерное шоу, увидеть маленьких рыбешек в воде и вечером услышать кваканье лягушек ;) Недалеко расположен городской парк Динамо, утопающий в зелени деревьев. Зимой рядом с прудами есть горки, с которых вы вместе с вашими детишками можете покататься на санках.",Опубликовано 29 февраля 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,ShiningSchnee,4,"Парк хорошо спроектирован с прудами (замечено несколько водоплавающих птиц), деревьями, православной церковью и другими интересными архитектурами. Очень расслабляющий район в городе.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,SosNV78,5,"Одно из самых красивых мест в городе, подходит для прогулок с детьми. Лучше всего гулять вечером, когда включают фонтаны и музыку. Просто дух захватывает, ощущение, что фонтаны танцуют!)))) Много зелени, можно посидеть на газонах. Чисто, красиво, райский уголок в центре города!",Опубликовано 14 августа 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Sportsmenka86,4,"Очень приятное место для прогулки с детьми.Центральные улицы проходимы для мама и пап с колясками.Чисто,что придает комфорт прогулкам",Опубликовано 27 февраля 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Stetsuk,5,Замечательное место для отдыха всей семьей. Прогуливаясь вдоль прудов не замечаешь что находишься в центре города Хабаровска. С наступлением темноты наступает замечательное шоу фонтанов.,Опубликовано 8 ноября 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,SuperFireCraft,5,"Хорошее место для отдыха. Вечером почти каждый день работают поющие фонтаны. Можно зайти даже на 5 минут, когда проходишь мимо. Всем советую.",Опубликовано 31 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Хабаровские городские пруды,Svetlana F,5,"Очень милое место, фонтан со светомузыкой и галографией. Любим горожанами и приезжими. Много зелени вокруг, очень чисто.",Опубликовано 26 мая 2014 г.
