Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Anoshin,3,"Неплохое место для отдыха после рабочего дня в 30 минутах езды от центра города. Можно добраться на общественном транспорте. Остановка ""Океанариум"", затем пройти в сторону океанариума метров 500 и затем вниз к бухте тоже метров 500. В этом году поставили туалеты и раздевалки, есть несколько кафе. Но ценник ""заоблачный"" - мороженной 1000 руб./кг. Въезд на авто 100 руб., поставить палатку 300 руб./сутки.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Anoshin,5,"Есть хорошие пешие маршруты, особенно летом, когда автомобили не могут проехать. Зимой и ранней весной всё-таки пробираются.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Anyutak_,5,Очень понравился Дальневосточный университетский городок. Хотя он больше напоминает город. Территория очень ухоженная и красивая. Мне очень понравилось,Опубликовано 17 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Artem L,5,"Остров Русский обязательно рекомендован к посещению всем, кто приехал в город Владивосток. Один только проезд по мосту из города на остров чего стоит. В хорошу погоду открывается великолепный вид на остров с одной стороны и на город с другой. Остров активно застраивается, чувствуется государственная поддержка.",Опубликовано 29 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Arthur F,5,"Нетронутая и дикую природу. Хорошее место для поездок на велосипеде, пеших прогулок и подводного плавания и дайвинга. Вы можете найти там вкусную и разнообразную морскую жизнь.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Arturio9,5,"На Русском хорошо, были осенью, золотые деревья, отличная природа, вырваться из суеты Владивостока и провести время на природе на Русском очень удобно что ехать быстро. Вечером огни Владивостока выглядят очень завораживающее.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Axell44,5,Очень понравилось на острове - всё красиво! Тихий океан - рядом! Ворошиловская батарея тоже не так далеко. Рекомендую!,Опубликовано 29 марта 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Babich1960,5,"На остров нужно ехать на целый день. Обязательно обойти территорию Университета: открываются красивые виды и сама территория того стоит, чтобы посмотреть и дракончику в пасть положить монетку, загадав желание. Поели мы в одном из корпусов Университета. На острове можно прекрасно отдохнуть, позагорать, покупаться, но побережье слегка загажено, далеко не все отдыхающие уберают за собой и это огорчает. Уехать с острова легко. Часто ходят комфортабельные автобусы.",Опубликовано 12 июня 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Baicalensis,5,"На острове была буквально пару часов. Мост впечатляет! На территорию ДВФУ не пускают. Бухты и видовые площадки наши сограждане уже успели загрязнить бытовыми отходами (пластиковые бутылки, пакеты, бутылки из под пива). Вроде и места потрясающей красоты, но свинство наших сограждан оставляет неприятный осадок.
Впечатлил один из фортов Владивостокской крепости возле опоры моста на Русский остров. Туда стоит заехать ради вида на мост и ради отреставрированных укреплений.",Опубликовано 9 апреля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Barinessa,3,"От туда очень красивые виды. Хорошее место для загородного отдыха. Красивые леса, сопки, хороший пляж. Построили красивый студенческий городок. Огромный комплекс ДВФУ. Все очень современно.",Опубликовано 13 января 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Basharlna73,5,"Отдыхать всегда хорошо! Ставили палатки в бухте Ахлестышева! Все хорошо ,но!!! Дорогие жители и гости нашего любимого города будьте добрее и аккуратнее к нашей природе! Ребятки убирайте за собой и не думайте ,что вы лучше других и что никто не заметит вашего мусора !!! Если не сами то никто не уберёт за вами ваш же мусор и другие будут поступать так же как вы ! Пусть ваш пример станет для других поводом задуматься!!! Это наш остров и наш город!!!!!!!!",Опубликовано 15 марта 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Berdni,5,"Прекрасное место для отдыха! Остров Русский - настоящая находка для туриста. Прогуляться по университетскому городку не составило никаких проблем. Место со своей историей, массой достопримечательностей, а также место отдыха жителей и гостей города. Остров Русский никого не оставит равнодушным!!!",Опубликовано 20 июня 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Bibendum2013,5,Всем всем всем ! Кто будет во Владивостоке важно побывать на острове Русский. Закладывайте на визит не менее 4 часов. Лучше больше. Одевайте удобную обувь. Виды удивят !,
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Biggls,4,"Стоит посетить для отдыха на лоне морской природы семьей, друзьями. Недалеко от районов города, есть магазины, кафе. Рыбалка, морские прогулки, фото экскурсии - остров есть остров, всегда найдешь что нибудь интересное.",Опубликовано 28 ноября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Bonnie H,4,"Сельское место в центре города, достигнутого через мосты, делающие старое ненужное паромное сообщение. Много грунтовых дорог, чтобы исследовать. Воспроизводство зубчатой стены напоминает тому, что это военный пункт, и оборонительные статус были и имеют предельное значение.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,BorisStar,5,"Был здесь в сентябре прошлого года по приглашению ДВФУ. Жил в преподавательской гостинице ДВФУ - говорят, что студенты в общежитиях так же живут. Номер уровня европейских четырех звезд, не меньше, все новое, функциональное, при этом довольно простое. Катались на кораблике, некоторые из делегации даже купались (удивился, кстати, огромной медузе в море - размером с хорошего щенка, но местные сказали, что неопасная). Сам остров еще будут благоустраивать - наверное, с тех пор там еще чего-нибудь построили. Но общее ощущение от кампуса университета - как будто в Европу попал. И морской воздух, и современные здания со столь же современной начинкой - все это как-то непривычно для России.
Вроде бы остров собираются развивать и на набережную кампуса пускать всех желающих (сейчас - только по пропускам). Если кампус станет туристическим местом, как какой-нибудь Тринити колледж в Дублине или Оксфорд-Кембридж, то это будет хорошая достопримечательность для посещающих Владивосток туристов.",Опубликовано 22 февраля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Burdim,4,Был на острове по работе. Восхитил масштаб :) Огромная ухоженная территория университета с общежитиями. Чистота фантастическая. Побывал в медцентре.... Уровень европейский!!!!,Опубликовано 29 марта 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,CHUSIKA,4,"Обалденное сравнение того что было с тем, что есть. Остров просто преобразился. Дороги - просто ХАЙВЭЙ. Студентам повезло- новые общаги, цивилизация. И это в ноябре! Представляю красотищу там летом!",Опубликовано 8 января 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Charm Т,5,"На Рyсском острове много пляжей, платных и бесплатных, где можно остановиться и отдохнyть. Базы все примерно одинакового обслyживания, дорогие и никакого комфорта. Дикий отдых в палатке не особо отличается от прибывания на базах. Лyчше найти красивое дикое место и полyчать yдовольствие бесплатно. Дороги очень плохие, здесь нyжен хороший автомобиль-танк.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Cruiser36428905954,5,"Посещение острова Русский по прибытии во Владивосток обязательно. Замечательное место - море, скалы и первозданность",Опубликовано 21 мая 2019 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,D S,5,"Волшебный воздух приморского леса и моря образует пьянящий коктейль. На остров можно попасть только на транспорте, пешком по мосту запрещено",Опубликовано 26 июня 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,D1mitry,5,"За неделю побывали на острове три раза на авто, и один на яхте, и всё равно сохранилось ощущение, что было мало. Историческое место в плане крепостных укреплений. Развлекательно-образовательное из-за невероятного океанариума. Ну а всё остальное - это замечательная природа, потрясающие виды и кристально чистый воздух.",Опубликовано 14 июня 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,D9Moroz,5,"Попали в хорошую погоду. На фото не отличишь, где ты.. Где то на Карибах, или в России.. Весь остров утыкан табличками ""Клещи""! Могли бы к саммиту их и победить) Вообще во Владивостоке Клещи это местный бич) Сложилось впечатление, что боятся они клещей больше чем медведей, акул и тигров) А сам остров... Ну там просто обязательно быть, и стрельнуть из пушки на Ворошиловской батареи.",Опубликовано 6 августа 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,DEN A,2,"Жена очень хотела на остров Русский. Можно сказать во Владивосток поехали из-за этого. А все благодаря Гришковцу (спектакль ""как я съел собаку""!! Вообщем, нам как и ему, остров Русский совсем не понравился. Но это та, часть куда плавает паром. Там живут местные жители и смотреть совсем нечего. На новой части не были. Дорожного сообщения между ними нет.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,DON SE C,5,"Красивое место, особенно построенный комплекс ДВФУ, поражает качества красота и сроки построения этого комплекса, многие студенты ждали этого времени, когда место учебы и место обитания находятся близко располженные друг к другу. Безопастность системы охраны на должном уровне, всем советую поступать в ДВФУ!!!",Опубликовано 23 ноября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,DaniilBelaev,5,"Русский остров радует даже меня человека, который много лет живет во Владивостоке, а тм, кто приезжает к нам впервые обязательно стоит его посетить) Море, чистый воздух, океанариум, кампус ДВФу - мест много. Для любителей баз отдыха - их тут огромное количество.",Опубликовано 14 мая 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Daria,5,"Сам Владивосток показался довольного обычным городом, но остров Русский - это настоящая сказка со сказочными туманами, животными, природой.",Опубликовано 15 августа 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Daria F,5,"Никогда раньше не думала, что там столько места! Что он такой большой! Там много разных бухт, где можно купаться, красивые виды, солнце как будто ярче, чем в городе",Опубликовано 23 июля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,DariaSK,3,"Можно попутешествовать на забросам, Ворошиловской батарее. На ДВФУ удастся посмотреть только со стороны. Летом ехать туда отдыхать на море смысла нет: слишком много отдыхающих, машин, палаточных лагерей.",Опубликовано 3 мая 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Darya O,5,"Ну начну с того, что я учусь в ДВФУ на острове Русский, поэтому сначала о кампусе.
Место очень чудесное, побывать стоит однозначно. Кампус очень чистый, дороги хорошие (пока новые), большая набережная на которой вы можете погулять и покататься как на велосипеде, так и на роликах (они есть в прокате). На набережной летом работает водопад и летние кафе. Место очень красивое для прогулок и прекрасных фотографий. Есть парковка.
Из минусов только невменяемая охрана, это бесит больше всего.

На самом острове вы можете полюбоваться заброшенными батареями, покупаться и позагорать на пляже, проехаться до океанариума, полюбоваться закатом.Красивые разнообразные пейзажи.
Хорошая дорога до канала и до подножья.
Если вы первый раз во Владивостоке, то съездите, посмотрите!",Опубликовано 15 июня 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,David Fleming,4,"Мое пребывание было очень коротким визитом, чтобы получить вкус к месту. Море потихоньку покрываться льда - мы попытались ехать со льдом, чтобы наблюдать за рыбаками, когда их ледяную рыбачили, но наш маленький автомобиль не был оборудован, чтобы ездить по снежная дорога, чтобы получить доступ к нему - немного разочарован в этом отношении.Хотел бы вернуться, много времени - возможно, летом, чтобы увидеть больше дикой местности.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Democedrik,5,"Это было мое первое самостоятельное автопутешествие в Приморье. Для того, чтобы попасть на остров проезжаешь два шикарных моста. Сначала с детьми и собакой погуляли по набережной университетского городка. Территория кампуса большая, ухоженная: дорожки, фонтаны, цветы. Большая бесплатная парковка. Есть летние кафешки, но выбор еды был невелик, возможно в выходные дни ассортимент побогаче. Хороший пляж, чистенький. Но очень хотелось природы - леса, моря, грибов, чтобы все сразу, поэтому двинулись дальше вглубь острова - заехали на турбазу ""Американка"" (она же ""Россиянка""). Пляж небольшой, но чистенький, охраняемая парковка, можно снять домик или поставить палатку. Отдыхают на базах,в основном, владивостокцы - приезжают на выходные. В первый день мы все разведали, сняли домик и на следующий день я отправилась сама на турбазу на три дня. Хотелось бы приехать еще, посмотреть другую часть острова, поселок, форты.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Den I,4,"Остров стал популярным местом посещения после строителство моста и саммита в 2012 году. Ранее практически весь остров занимали военные. Эти пользуются предприимчивые люди. Огораживают участок возле моря, в том числе под базы отдыха. Вешают таблички, что это охраняемая военная территория, чтоб к морю не пропускать. На самом деле там в названии присутствует, что связанное с военными и флотом, но все они частные конторы (общества с ограниченной ответственностью). Так что посылайте из куда подальше.",Опубликовано 25 июня 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Denis K,5,"Самое примечательное это океанариум, красивый вид на море, головокружительная природа. Очень понравилась скала.",Опубликовано 28 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Denis_Gamburg,5,"На острове многополярный на разный вкус. Есть что поближе и полюднее, есть удаленные и без людей, но и добраться туда можно только на полноприводном джипе. Есть сооружения Владивостокской крепости, которые тоже интересно исследовать. Каждый раз остров не перестаёт вас удивлять своими видами и новыми местами, если по натуре вы любопытный искатель.",Опубликовано 21 февраля 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,DimReut,5,"Обязательно посетите остров. Помимо того, что на нем проходил саммит АТЭС-2012, после чего там остался отличный кампус Дальневосточного федерального университета (доступ туда туристам закрыт), там прекрасная природа, фортификационные сооружения и отличное бездорожье. Оптимально туда ехать на день или выходные.",Опубликовано 27 января 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Dima54,5,"Отличное зрелище, прекрасные виды на море и бухты. Ни с чем несравнимая поездка по мосту на Остров Русский. Гордость за то, что это сделано у нас в России!",Опубликовано 28 февраля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Djarlax,5,"Леса, живописные бухты, свежий воздух, дружелюбные лисицы - все это - остров Русский. Стоит отметить, что осматривать остров на машине - занятие не интересное, куда проще взять в аренду велосипеде в одном из многочисленных велопрокатов и отправиться в поход. Тогда Вы точно ничего не пропустите.",Опубликовано 28 ноября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Dmitri4212,5,"Очень красивые и живописные места.
Здесь мы посетили геологический разрез Анизинский. Поднимались в горв, где открылся необычайный вид на море, скалы.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Dmitriy_Anatolyevich,5,"очень интересное место со своей историей, огромной массой достопримечательностей, а также место отдыха жителей и гостей города.",Опубликовано 21 июля 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Dmitry I,5,"Остров Русский - чудное место. Огромный остров с кучей интересных мест. Ворошиловская Батарея - стоит посетить одной из первых. Так же можно съездить на косу и на Старка. Много пляжей.
Жаль, очень жаль только, что люди варвары и все загадили.............................................",Опубликовано 26 марта 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Dmitry K,5,"Понравился ДВФУ! Супер современный университет, аж глаз радуется. Студентческий городок тоже шикарен. И это всё было построено всего-то за 3 года. На острове классные бухты. На русский периодически много народа ездят просто отдохнуть от городской суеты. Посетить остров можно, не пожалеете.",Опубликовано 19 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Dmitry P,3,"Настроили много и красиво, но не покидает главный вопрос. Кто там будет учиться и как долго все это простоит.",Опубликовано 16 августа 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Dmitry S,4,"Я раньше не был на этом острове, попал туда прошлым летом. То, что там построили конечно не может не радовать. С удовольствием бы поучился там, и пожил бы в одном из этих кампусов)",Опубликовано 12 декабря 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Egor-continent,5,"Конечно же, помимо различных уютных прибрежных мест, а так же потаенных троп и фортификационных сооружений, оставшихся с прошлых времен. Существует рукотворный венец острова, его университет. Когда я его увидел в первый раз, был сильно впечатлен и провел там так долго, но все равно не мог никак насытиться организацией пространства, величественностью и монументальностью зданий и сооружений.",Опубликовано 15 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,EgorCo,5,"Поразил университет и ещё недостроенный в то время океанариум. С высоких точек открываются захватывающие дух виды на океан. Есть множество мест, где можно покупаться. Но поражает их необустроенность.",Опубликовано 22 июля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,EgorVl,5,"Если вы хотите почувствовать себя в другой стране, обязательно посетите это место,желательно весь остров.",Опубликовано 3 августа 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Ekaterina4B,5,"На Русском много баз отдыха, где можно уютно и недорого остановиться на отдых. Но есть много мест, где можно жить ""дикарями"" в палатках. Море теплое и чистое.",Опубликовано 28 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,EkaterinaVl,5,"Самый большой мост по протяженности пролета в Мире!!!! Ванты раскрашены в цвета триколора России, так что еще и самый большой триколор откроется вашим глазам.",Опубликовано 6 января 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Elena G,5,"Ещё один из немногих объектов нашего города который необходимо посетить! При чем, с любой целью! Можно посетить набережную и кампус ДВФУ - очень красиво, есть кафешки, есть оборудованные пляжи. Есть масса ""диких"" мест с обалденной природой и отсутствием людей. Можно совместить приятное с полезным и пособирать грибов в прибрежных лесах!",Опубликовано 4 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Elena K,5,Любим просто ездить туда по вечерам. Можно встретить лисичек. В тёплую погоду очень приятно просто погулять по набережной.,Опубликовано 9 июня 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Elena N,4,"Хорошо ,что началось развитие острова.Но после проведения саммита темпы упали.Хотелось бы ,чтобы он стал рекреационной зоной.Жаль,что за пределами территории университета вдоль трассы не предусмотрены зоны для пешеходов и велосипедистов.",Опубликовано 13 марта 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Elena P,5,"Заехали посмотреть на то место, где велось такое масштабное строительство. Результат впечатляет!
На мой взгляд, природа сохранена максимально, красивейшие виды остались для общего пользования, возможно, только на общественном транспорте тяжело добираться, но тут уж местным жителям виднее.
Отличные места для отдыха! Море синее-синее, воздух свежий, красота!",Опубликовано 29 сентября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Elena Saburova,5,"Очень бы хотелось стать заново студентом и учиться в университете на русском острове! Приехали туда рано утром и провели там пол дня. Все очень чисто и аккуратно. Набережная длинная , можно посидеть на лавочках и полюбоваться видом на мост и море! А так же сделать великолепные фото на память. Для студентов здесь просто рай!",Опубликовано 13 июля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Elena Z,5,"Брали машину в прокат и проехали по всем окрестностям, остов Русский обязателен к посещению, со всеми своими мысами и бухтами, нереальные зрелища, так же брали экскурсию на весть день на катере, осмотрели остров с воды - те же нереальные виды, а экскурсия на катере - это вообще вынос мозга! Полный восторг!",Опубликовано 4 сентября 2022 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Elena79rus,5,остров застраивают по последним лучшим технологиям . Попадаешь в совершенно другую Россию -Ранее не знакомую ... теряюсь в реальности .,
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Elizaveta B,5,"Была на русском острове дважды, один раз в сентябре на саммите АТЭС, другой в январе на какой-то межпарламентской ассамблее. Поражает воображение сколько всего было построено. Молодцы. Само по себе место очень интересное, красивая набережная, водопадик, мне там понравилось",Опубликовано 30 декабря 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Elеna,5,"Ездили по всему острову, были в маленьких бухточках и бухтах побольше-всюду красота! Летом всегда можно найти место, где здорово отдохнуть на лоне природы, пожарить шашлычки. Море в больших бухтах холодновато даже в августе.
К острову ведет очень красивый мост.",Опубликовано 5 ноября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Eugene B,5,"Хорошие дороги, парки и море, спортивные площадки и место для пробежек, мероприятий и свежий воздух в 20-минутном на машине - русский Остров хорошие!",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,EvgLisena,4,"Восхитительные пейзажи в нескольких минутах езды от центра города. Есть оборудованная набережная, причал, кафе, базы отдыха",Опубликовано 26 июня 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Остров Русский,Evgenii P,4,"Русский остров находится всего в нескольких километрах от центра Владивостока.Но ещё несколько лет назад попасть туда было непросто,так как на нем находились военные объекты и он был закрыт для посещения.Возможно,благодаря этому,на острове сохранилась нетронутая природа,хотя были и свалки военного мусора.На острове,как и вокруг всего Владивостока имеется большое количество строений владивостокской крепости.Часть из них охраняется государством,как исторический памятник.После строительства моста,а главное,вывода военных объектов и подготовки
к Саммиту АТЭС,остров неузнаваемо изменился:построен университет и другие объекты,в том числе неплохая набережная,которые стали любимым местом отдыха горожан.Природа острова замечательная,сохранились даже дикие звери.Но,к сожалению,дальнейшее развитие этого уникального места затормозилось, будем надеяться не навсегда.",
