Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Ian62Macau,4,"Будучи главную улицу в центре города, вы можете найти большинство вещей, которые вы хотите - сельскохозяйственные рынки в выходные (когда проходила) очень интересные, с отличным качеством остается по отличным ценам.Огромное разнообразие магазинов обслуживает всем и его интересному, чтобы прогуляться и посмотреть на людей.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Igor3333,5,"улица с богатым прошлым,на ней очень много старинных зданий,это центральная улица Владивостока,единственный минус-по ней невозможно гулять,там просто нет пешеходной зоны! дорога,бардюр и метр до здания,просто не разойтись!",Опубликовано 19 ноября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Ikrinka2013,5,"Начинается улица от самой набережной. Очень люблю прогуляться по этой улице.
На ней (и рядом) расположено много достопримечательностей: Приморский музей, здание Администрации Приморского края, Площадь Борцов за власть советов. На ней проходят различные мероприятия, в том числе ярмарка с пятницы по воскресенье. Далее идёт Адмиральский сквер. Пройдясь по нему вы увидите Николаевские Триумфальные ворота, Храм-часовню. Ну и конечно Золотой мост, проходящий над улицей. Очень впечатляющее зрелище.
Также на Светланской улице расположен Приморский академический краевой драмтеатр, а в сквере перед ним памятник Сергею Лазо и Высоцкому.
За мостом красивый храм Успения Божией Матери. Далее Владивостокский цирк.
А если вы устали, то всегда можно зайти в ресторан, кафе или столовую, которых много на этой улице.
Очень советую прогуляться по этой улице.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Ilya G,5,"Прогулка по Светланской строго обязательна для любого, желающего понять город. Здесь можно встретить всё многообразие архитектурных стилей за полуторавековую историю города: от эклектики и модерна до сталинского ампира и советского фунционализма. Здесь ждут встречи с Элеонорой Прей и Владимиром Высоцким, рядом с памятником которому круглосуточно играют его песни. Именно отсюда наиболее эффектно смотрится громада моста через Золотой рог, особенно в вечернем освещении.",Опубликовано 26 декабря 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Iosava,5,"Светланская место, которое обязательно к посещению Во Владике. Хоть на машине, но все равно здесь проедите. Высотка администрации немного портит вид, а так в целом. чтобы понять суть города, по ней здорово пройтись пешком в от нее сторону фуникулера.",Опубликовано 25 ноября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Ira Z,4,"Хорошо, что в нашем городе есть красивая улица с таким нетрадиционным названием. Можно пройти ее всю, рассматривая старинные здания, заходя в многочисленные кафешки...",Опубликовано 5 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Irina S,5,"Совершенно случайно забрели в музей Арсеньева и купили билетики на пешеходную экскурсию по улице Светланской:) К своему стыду, прожив во Владивостоке достаточно долго, истории этой улицы особо и не знали. Экскурсия была довольно интересная, насыщенная фактами из истории города:) особенно понравилась история возникновения и постройки Владивостокского ГУМа. Мало того, что сами здания очень красивы, поразил тот факт, что Густав Кунст и Густав Альберс все стройматериалы для постройки магазина везли из Германии, все, вплоть до гвоздей. После экскурсии мы, конечно же, заглянули в Старый дворик за ГУМом, очень интересное место, о существовании которого так же узнали от эк курсовода:) пересказывать всю экскурсионную информацию не буду, просто рекомендую потратить час времени и получить удовольствие. Фотографии красивые обеспечены вам так же:))",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Ivan T.,3,"Неплохая прогулочная улица - как минимум, одного посещения заслуживает. Однако, ничего необычного в ней нет.",Опубликовано 28 августа 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,JULIFOX.com,1,"Если вы пойдете по этой улице- то сможете прогуляться по центру Владивостока. Вы увидите и Краевую администрацию (Белый дом), и ГУМ, и театр ТОФ, и Театр имени горького",Опубликовано 18 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Jac-and-Jek,4,"Я обнаружил, что Свеланская-Стрит была, вместе с другими отелями в центре, немного как мини-Москва. Здания лучше, чем в других частях Дальнего Парижа, но эта область довольно маленькая. Тем не менее, хорошо прогуляться, есть некоторые магазины, рестораны и красивые здания вокруг.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,John from Oz,3,"Улица считается центром действий с уличными музыкантами, магазинами одежды и аксессуаров, всевозможными закусочными и парком под открытым небом, который часто является местом проведения фестивалей и шоу живой музыки.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,KU90,4,"Светланская-Стрит находится на главной улице города. Там есть много магазинов и ресторанов. К сожалению, это было мертво, когда я спустился с него из-за дождя. Я могу себе представить, однако, что отель заполнен местными жителями и провести вечер и выходные с хорошей погодой.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Kashubskiy,4,"Центральная улица Владивостока Светланская проходит вдоль бухты Золотой Рог. Все начинается с этой улицы; администрация, центральная площадь, ГУМ, музеи и пр. Ночные гонки на автомобилях, кафе, рестораны и бутики. Одним словом - ЦЕНТР.",Опубликовано 24 октября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Katiekrackers,4,"Я был приятно удивлен улицу. Я не знаю, почему, но я ожидал чего-то большего коммуниста в архитектуру, по крайней мере, гораздо более серым. Это отличная длинная улица, чтобы спуститься, даже здания банка симпатичные.Обязательно зайдите в Престо для восхитительного кофе!",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Kaverdj,3,"Отличное место для прогулок...много магазинов,кафе,ресторанов,,,недалеко вокзалы :ж/дорожный и морской...есть площадь,на которой проходят все праздники ...улица красивая,но много народа...сильно оживленная...",Опубликовано 19 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Keizo,4,"Вам все равно нужно идти по этой улице во Владивостоке. Вы можете увидеть мост, церковь и центр площади и множество ресторанов. В головном офисе банка «Приморье» ближе к мосту на улице вы можете обменять деньги по хорошей ставке. Я обменял японскую иену на 27% лучше, чем аэропорт Нарита!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Komoza K,3,"Эта улица интересна своими строениями, первые дома Владивостока. Сейчас они приведены в порядок, отремонтированы, красивые. Но что б хорошо разглядеть архитектуру, нужно перейти дорогу и смотреть со стороны. Тротуары узкие и не позволяют постоять полюбоваться, прохожие снесут вас потоком. Зон отдыха вдоль улицы не много, все таки основная проезжая часть. Начало улицы более менее понятно, а вот конец улицы на Луговой, там особо смотреть нечего, очень долго и далеко идти!!!
Так что если хотите прогулять, то до цирка. Дальше можно спуститься на Набережную Цесаревича и там отдохнуть",Опубликовано 13 июля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Konstancio,5,"Главная улица Владивостока, вдоль которой расположены большинство достопримечательностей города, центральна площадь и набережная.",Опубликовано 16 сентября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Kseniia B,4,"Самая длинная улица города - в начле (это центр города) множество старинных зданий которым более 100 лет, к концу (в район Луговой) уже ""сталинки"" и ""хрушевки"". вообщем гулять нужно в центре города:)",Опубликовано 10 января 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Kuzyaaa,5,Светланская улица Владивостока всегда очень оживленная. Тут множество магазинов включая знаменитый Владивостокский ГУМ!,Опубликовано 18 ноября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Lents2014,4,"Понравилась архитектура зданий, памятники истории. Не понравился большой трафик и загазованность. Не всегда можно спокойно перейти улицу.",Опубликовано 12 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Lima_Ole,3,"Центральная улица Владивостока, каждое здание со своей историей. В основном из них сделали магазины аптеки рестораны.",Опубликовано 20 апреля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Liudmila110,4,"Дух перемен затронул и центр города, улицу Светланскую. Раньше по ней ходили трамваи, позванивая своим особенным сигналом,( ни с чем не спутаешь). Сейчас улица преобразился, ее обновили, но старая Светланскую мне нравилась больше.",Опубликовано 28 октября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Luka37,5,"центральная отличная улица Владивостока для прогулок ,гуляла по ней практически через день . стала одной из любимых в этом городе . невысокие старые здания со своими легендами привлекают внимание. минус мало лавочек",Опубликовано 8 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,MSK-RUS,4,"Мне повезло, и мой отель располагался в самом ее начале. Каждый город должен иметь свою главную улицу, для Владивостока это улица Светланская с ее магазинами, музеями, театрами и кафе. Приятно выйти рано утром, еще до того как на нее выдут прогуливаться другие и пройти до конца. Не забудьте фотоаппарат, вы все увидите сами. Хорошего времени во Владивостоке.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Maire M,4,"В отзывах я прочитал выхлопные газы, но я обычно живу в Лондоне, так что не нашел пары очень плохо. Это интересная улица, смесь старых интересных и некоторые новые здания. Множество банков и магазинов одежды. Главная площадь, то музей Арсениева прямо мимо площади. ГУМ и множество ресторанов. Есть небольшой милый затененный парк театром Горького и через дорогу другой ненадежный парк над Музеем подводных лодок.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Maksim P,3,"Раньше было красивее и лучше! Красивая архитектура, вид на бухту, современные бутики, грязные окна, стены и входы в магазины, отсутствие урн, нет доступной среды для родителей с колясками и туристов с чемоданами (в особенности при подземных переходах), неуважение участников автомобильного движения, грязные остановки, стертые пешеходные переходы. Город красивый, но по утрам не видно, чтобы сотрудники магазинов и иных заведений начинали рабочий день с протирания окон и уборки территории!",Опубликовано 11 марта 2021 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Malvina S,5,"Центральная улица Владивостока и его украшение. Старинные дома, построенные в начале 19 века, приехавшими в поисках счастья иностранцев. Одним из украшений был Дом Кунста и Альберса, в советское время Гум, сейчас ""Зара"". Первые владельцы ""Зара"" варварски уничтожили старинный интерьер. Очень красивое здание почтампа и немее красивые другие исторические здания на этой улице.",Опубликовано 23 августа 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Marina M,5,"Светланская улица - одна из старейших улиц Владивостока и на ней расположены прекрасные здания в стилистических решениях конца 19начала 20 века - как то модерн, барокко, советский классицизм. Прогулка по улице доставит эстетическое удовольствие.",Опубликовано 26 февраля 2020 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,MarinaRozhdestvina,5,"На этой улице вы можете окунуться в историческую атмосферу, любуясь старинными домами, зданием, в котором останавливался цесаревич Николай (будущий цать Николай II), аркой воздвигнутой в честь его посещения, уничтоженной в советское время, а затем вновь востановленной.",Опубликовано 19 октября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,MarinaStom,4,"Как в любом городе , пройтись по этой улице стоит . Вы сможете посетить центральную площадь. посмотреть на исторические здания, увидеть памятники .",Опубликовано 2 октября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Mary Gao,5,"Историческая атмосферная улица города. На этой улице находятся красивые исторические дома,основная площадь города, филармония, старый атмосферный дворик ГУМа, сам гум - большой и малый и многие другие интересные места. Очень круто прогуляться летом в вечернее время. Здесь недалеко основные центральные достопримечательности: музеи, набережные и т.д.",Опубликовано 8 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Masha C,4,"Улица без конца и без края. Город сопок. Спросила у своего водителя, не проще ли ходить пешком,чем стоять в пробках, город- то небольшой. Водитель надо мной посмеялся. На третий день пешком ходить не хотелось...",Опубликовано 29 сентября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Maxim_Nuija,5,"Если вы приехали во Владивосток, то прогуляться по одной из старейших улиц нужно обязательно. Архитектура рубежа 19 и 20 веков никого не оставит равнодушным. Выбирайте день с хорошей погодой и неспешно осматривайте дома. Много времени не займет, а порадовать глаз сможете.",Опубликовано 27 июня 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Maximaff,5,"Это наиболее полно сохранившаяся часть старого Владивостока. Вместе с тем, что осталось от Миллионки, Светланская дает представление о том, каким был свободный порт Владивосток в начале прошлого века. Стоит прогуляться пешком от небоскреба краевой администрации хотя бы до старого здания Восточного института. украшенного джурчженьскими львами. Старый почтамт и ГУМ могут украсить любой город. Мост через Золотой Рог здесь конечно выглядит чужеродно. Но это тоже своего рода достопримечательность. По своему интересна и пешеходная часть Светланской от центра до Спортгавани. Место. где всегда можно было душевно отвязаться.",Опубликовано 22 ноября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Mik3Lowery,5,"Американская – Светланская – Ленинская – Светланская – центральная улица Владивостока переименовывалась, пожалуй, чаще других, отражая все эпохальные перемены в жизни города, страны и русского народа. Витает в облаках дух истории. Много магазинов.... Видимо от туда и начал разростаться Владивосток. Там меньше всего сопок.",Опубликовано 21 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Mikhail N,5,"Тянется вдоль бухты Золотой Рог, там есть практически всё: магазины, банки, музеи, памятники, театр, гостиницы и пр. красота",Опубликовано 19 февраля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,MrsWildOrchid,5,"Улица Светланская одна из центральных улиц Владивостока. На ней расположены многочисленные старые красивые здания, в которых находятся кафе, рестораны, магазины. По этой улице всегда приятно прогуляться независимо от того, идешь ли ты по делам или просто решила пройтись по магазинам.",Опубликовано 13 июня 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,MyklK,5,"Светланская - центральная жила города. Лучше двигаться от конца в начало, тогда можно прочувствовать всю историю города на пике ощущений. Здесь и исторические памятники с аркой Цесаревича во главе, и предприятия общепита, и прочие магазина. А в самом начале поджидает вас незабываемый вид на спортивную набережную и Амурский залив.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,NLB-Artem,3,"Находясь во Владивостоке не побывать на Светланской решительно невозможно. Это длинная улица, пересекающая весь центр города. Достопримечательностью как таковой она может считаться разве что по сравнению с остальными улицами города, специально сюда ехать ради ""погулять"" смысла не вижу.",Опубликовано 26 августа 2019 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Nastya_vlad,5,"Много исторических красивых зданий, магазиной. Однозначно стоит прогуляться в какой-нибудь солнечный день!",Опубликовано 14 апреля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Nata174,5,"местный бродвей, реально отражающей дух города, величие его океанского величества. особенно, если почитать перед этим об истории находящихся здесь зданий.",Опубликовано 21 августа 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,NataliOre,4,"Хорошее место для прогулок вдвоём. Здесь стоит смотреть по сторонам, ведь, куда не глянь вокруг старинные здания конца 19 начала 20 века. На протяжении более семи километров, повстречаются музеи, памятники, площади, скверы, магазины и рестораны, короче говоря - типичная парадная улица большого города. ",Опубликовано 27 июня 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,NataliaMatienko,5,"Есть на, что посмотреть. Окунуться в великолепие архитектуры 19 века. Позавидовать убранству домов, повздыхать...ах как жили, как жили, какая эстетика и немного погрустить.",Опубликовано 30 апреля 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Natalya K,5,"Одна из центральных улиц приморского города Владивостока. Улица протянулась вдоль побережья бухты Золотой Рог. Здесь находятся множество магазинов и кафе, в которых приятно посидеть и пообщаться с коллегами и друзьями.",Опубликовано 1 июня 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Nina D,5,"Эта улица очень понравилась. Много магазинчиков, как специализированных так и универмагов с множеством бутиков.",Опубликовано 9 мая 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Nina Y,4,"Мы привыкли, что центральные улицы во многих городах до сих называются Ленинскими, Московскими, Коммунистическими и тому подобное. А тут - Светланская. Естественно, возник вопрос: почему так? Оказалось, в честь корвета «Светлана», на котором во Владивосток прибыл великий князь. Улица - первая в городе, пройтись по ней интересно: много зданий конца 19-ого-начала 20-ого века. Каменные трехэтажные здания бывших гостиниц “Версаль» и «Централь» очень интересные, жаль только, что слишком много рекламных вывесок и проводов - все это портит впечатление.",Опубликовано 20 июля 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Nonna M,5,"Сейчас я живу в другом городе.
А родилась во Владивостоке и прожила там 29 лет. На этой самой улице. В моем детстве это была солнечная и приятная улица, для прогулок, звенели трамвайчики, и было очень уютно.. По Светланской очень много исторических зданий. Это вообще первая улица, которая появилась в городе Владивосток. Центральная и главная.
Сейчас там очень большой поток машин, пробки, особо не погуляешь. Исторические здания в плачевном состоянии. Печально, господа..",Опубликовано 11 апреля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Oleg6510,1,"Имею возможность сравнивать на протяжении десятков лет. При общем развитии мира, комфорта городов, ул. Светланская (Ленинская), на мой взгляд, деградирует. Центр с одной стороны разгрузили посредством моста через бухту Золотой Рог, но привлекательней он не стал. По сравнению с периодом СССР тротуары стали в разы уже, стало грязней, машины паркуются где и как попало. Водители автобусов едут и останавливаются как хотят и где хотят. В итоге пробки опять образуются время от времени. Исторический центр превратился в обычный городок братков с исчезновением трамваев на Ленинской. Мне кажется, что по улице до объекта куда вы идете получается не приятная прогулка, а бег, чтобы поскорей проскочить это безобразие. ИМХО",Опубликовано 22 апреля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,OleoW,4,"Думаю, что отели надо ранжировать по близости именно к улице Светланской. Там есть ГУМ, флотский универмаг, музеи, театр, филармония, старые красивые здания, скверики, кафе - улица для пеших прогулок во Владивостоке.",Опубликовано 14 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Olesya B,5,"Центральная улица города, живая и динамичная. Вдоль улицы расположено множество магазинов. Также вдоль улицы сохранено множество домов, являющихся архитектурными памятниками.",Опубликовано 5 декабря 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Oljen,5,Светланская улица самый центр города.Очень много исторических зданий с табличками. Дома близко друг к дружке. очень красиво.Как будто попадаешь в 18-19 век..Много кафе. магазинчиков.очень много туристов и молодежи.Очень чисто.нет мусора.И вечером не страшно везде есть освещение и народ гуляет до утра.,
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Pavel_Chepurkov,4,"Основная улица города, c часто реставривующимися фасадами зданий. Если вы уже были на набережных и арбате, но хотите еще прогуляться посмотрев город это то, что вы ищите. Множество кафешек и бутиков, разношерстная публика, дома вперемешку с офисами. Суета возле остановок и умеренность между ними. Основная связующая артерия двух площадей (Центральной и Луговой)
Вечером суета уходит, и на улице можно встретить множество парочек в свете ночных огней.",Опубликовано 26 марта 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Ptzat0769,5,"Если пройти по этой улице пешком, то можно увидеть всю историю и красоту этого замечательного города. На улице Светланской располагается цирк , бугре иная, а начинается она от Набережной и кинотеатра Океан, далее можно увидеть центральную площадь, государственную Филармонию, ГУМ книжные магазины, можно спуститься к Красному вымпелу и музею подводной лодки. Тут же располагается музей Арсеньева, и самое главное можно пройти прям под мостом, который проходит через бухту Золотой Рог на остров русский. Путешествие по этой улице незабываемо!!!!",Опубликовано 8 ноября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,Q89ST_,4,"Красивые архитектурные постройки, много магазинчиков и кафешек по пути, кинотеатр.. Удобные подземные переходы.. Приятно просто прогуляться, с целью или без.",Опубликовано 14 мая 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,R6930FH_,5,"Самая ровная и крутая улица города. Здесь есть всё что душе угодно. Обязательно рекомендую посетить. Здесь живет душа города. Время, события, люди.",Опубликовано 9 января 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,RejectedMan,4,Отличное место для прогулки. Здесь вы увидите во всей красе исторический центр Владивостока. Вдоль улицы множество монументов и памятников.,
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,RichySo,3,Светланская уже не та. Но с учетом приличной реставрации домов будет очень даже ничего! Захватывающий кадр будет около остановки Лазо с улицы на Золотой мост.,Опубликовано 24 июня 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Светланская улица,RipAdvis,4,"Одна из главных улиц города Владивосток. Улица очень длинная, красивая. Очень много торговых и офисных центров, кафешек, ресторанов, кинотеатр, центральная площадь, здание администрации Приморского края",Опубликовано 31 октября 2013 г.
