Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Vodnik2015,4,"Расстояние от Петропавловска до Халактырского пляжа около 25 км. Вторая половина пути к пляжу скверная из-за обилия ям и бугров. Зато, прибыв на место, вы будете восхищены видом и мощью океана! Песок на пляже чёрного цвета, т.к. это вулканическая лава, истёртая до крупинок водой, ветром и временем. Песок на пляже на 67% состоит из железной руды и её примесей. Температура воды у побережья в самое жаркое время года достигает +12 +14 градусов. Здесь на протяжении всего года катаются серфингисты. На пляже расположены шатры с информацией и услугами для туристов, информационные стенды, спортивные площадки, места отдыха. Очень интересный глэмпинг, т.е. разновидность кемпинга, соединяющий комфорт гостиничного номера с отдыхом на природе, также находится на берегу океана.",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Yury M,5,"Огромный песчаный пляж на берегу Тихого океана, недалеко от Петропавловска - Камчатского. Это одно из любимых мест отдыха горожан. Можно приехать на целый день, отдохнуть, пожарить шашлыки. Прямо на берегу растет огромный шиповник, жимолость, брусника, шикша. Рядом лес, можно собирать грибы. Вода достаточно холодная, к августу прогревается градусов до пятнадцати, но конечно всегда находятся желающие искупаться в водах Тихого океана. Но самое красивое - это восход солнца над океаном, это стоит увидеть хотя бы раз в жизни.",Опубликовано 11 мая 2014 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,akirienko65,5,"Одно из мест отдыха камчадалов.Пляж достаточно широкий и очень большой Прямо за пляжем начинается тундра , богатая ягодами в осенний период.Тихий океан прекрасен.",Опубликовано 14 января 2018 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,aller0d,5,"Ребята, океан - завораживает своей мощью и грохотом. К тому же, черный вулканический песок - редкое зрелище.",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,anna a,5,"11 и 12 сентября у нас в Петропавловске проходил 1-ый Фестиваль ходьбы, объединивший Камчатских и Владивостокских ходоков. Наша группа из 36 человек специально прилетели из Владика на этот Фестиваль. И второй день марша где-то 7 км проходили по океаническому пляжу! Мы, живя всегда на море, были поражены величием Океана! Непередаваемый восторг! Уходить от Океана вообще не хотелось! Лично я купалась, пусть вода была градусов 12, заходить глубоко опасно - вода затягивала за ноги в Океан, но это было здорово! Конечно все сделали видео на телефоне, чтоб это шум прибоя навсегда остался с нами!",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,anna_klubni4ka,5,Буря эмоций! Дух захватывает! 40 минут от города и вы в волшебном месте! Холодный океан и тёплый песок.,
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,anya_kamchatka,5,"На пляже хорошо круглый год, его сила - в океане, который бьет 24\7. Можно часами бродить по берегу, но особенно хорошо летом зарыться в горячий черный песок, греться в лучах северного солнца и слушать океан.",Опубликовано 2 июля 2014 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,chermen115,5,"Отличный пляж на берегах Камчатки! Непревзойденный вид на вулканы, черный песок и гигантские волны! Все это завораживающий Тихий океан!",Опубликовано 19 июля 2015 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,cool_alaska,5,"Это - пляж Тихого океана. Что вы видите сразу - черный (очень черный!) песок повсюду. Это вулканический песок. Если вы приедете туда в хороший день, можно просто сидеть на пляже и насладиться видом. В ветреный день можно наблюдать огромные волны. Вы не можете плавать - слишком холодно, даже в жаркий летний день. Но это определенно красивый пляж и он очень отличается от типичных пляжей. Остерегайтесь бурых медведей в этом районе!",Опубликовано 21 сентября 2014 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,gustova_69,5,"Первую ночь по прилёту на Камчатку 27 августа 2021 г. провели в глэмпинге на берегу Тихого океана на Халактырском пляже. Выйдешь из палатки и любуешься видами, которые открываются перед тобой. С одной стороны океан и бесконечный пляж с чёрным вулканическим песком, с другой стороны действующий вулкан. Халактырский пляж тянется на 30 км, береговая линия достигает до 100 метров. Вулканический песок считается полезным и обладает целебными свойствами для лечения артритов, артрозов, радикулита, остеохондроза. Вода в океане очень холодная, желающих искупаться не наблюдалось, кроме ребят-сёрфингистов, облачённых в гидрокостюмы. Доски для сёрфинга и костюмы можно было взять на прокат в глэмпинге.",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,gut_vl,5,Был в ноябре. Бескрайний пляж с черным вулканическим песком. Открытый океан. Волны по три метра и шум прибоя. Ехать не далеко. К посещению обязательно,Опубликовано 22 ноября 2016 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,kopsvet,5,Океан - настоящий. Не какое-то там банальное море :) Местные жители часто приезжают сюда на пару часов - это совсем близко от города.,Опубликовано 27 января 2016 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,love2travel33388,5,"Мы путешествовали Полуостров в течение двух недель в августе 2016. Долина Geysers, озеро Кируили, вулкану Avancha, вулкану Толбачика, Esso, PKC, тур Гавани, Пляж Khalaktrrdky - все самые замечательные места. Но путешествие очень требовательное и русские ходят очень трудно. Будьте в главной проведения форме и готовы к приключению жизни.",Перевод: PROMT
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,mamontenok49,5,"Достаточно легко добраться до места летом и чуть сложнее зимой, так как дорогу после пурги не сразу чистят. Место красивое, чистое. Можно позаниматься сёрфингом в гидрокостюме, так как вода холодная. Летом иногда заходят медведи на пляж.",Опубликовано 9 августа 2019 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,markgon-traveler,4,"Стоит посетить этот пляж, чтобы оказаться действительно на краю земли и полюбоваться силой океана. на это путешествие достаточно пару часов включая дорогу",Опубликовано 28 сентября 2019 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,milamama0605,5,"мощь и красота Тихого океана завораживают и поражают. если повезет с погодой - можно и вовсе часами зачарованно смотреть-дышать вместе в Океаном... черный песок, голубое небо, яркие крылья винд-сёрферов - поистине прекрасное зрелище)",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,mnr2001,3,"Место интересное, красивое, но не понимаю восторгов по поводу этого пляжа. Добираться неудобно, вода, как правило, такая холодная, что лезть в неё не хочется. Хотя, конечно, Тихий Океан, черный песок, романтика... Но на Камчатке есть гораздо более интересные места, поэтому, если времени у Вас много, съездите на пляж, если же из-за отсутствия времени приходится выбирать из нескольких объектов, смело выбирайте что-то другое.",Опубликовано 26 августа 2016 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,ndzhd,3,"ну такое... если вы не серфингист, будет скучновато.
Тут писали про очень высокую стоимость посещения. На самом деле, лучше всего просто заказать то же самое Яндекс.такси и попросить вам полчасика подождать, пока вы нафотографируетесь. туда-обратно с ожиданием обойдется вам в 2000 руб, а то и меньше. Больше, чем 15-30 минут, он у вас не займет.
Мы были в начале июня, и мне в зимней куртке было холодновато из-за сильнейшего ветра, хотя в городе я ходила просто в кофте. Так что одевайтесь максимально тепло, надевайте шарф.",Опубликовано 27 июня 2021 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,nestea852018,5,"Это впечатляющее место!!!! Его обязательно надо посетить на Камчатке! Шум волн, шашлычок, просторы!!! Мммм, кайфффф!!!!!",Опубликовано 20 марта 2019 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,sasha_no,5,"Однозначно Халактырский пляж - место must visit! Здесь хорошо ощущаешь энергетику величайшего океана на планете. А чёрный песок и бескрайний простор придают этому месту ещё больше атмосферности. Очень сильный и красивый пляж, мне доводилось видеть самые разные пляжи, в том числе самые красивые в мире (Сейшелы, ЮВА, Доминикана), но и этот им не сильно уступит, поверьте. Конечно он суровый, как и вся Камчатка, но это здесь очень в тему. Свободных путешественников хочу предупредить: мобильная связь (у меня Билайн) на пляже ловит только в месте, куда всех привозят (где ещё установлен указатель с километражем до важнейших городов мира). Мы прошли его босиком по песку (кстати песок теплее воды и воздуха, т.к. чёрная вулканическая порода даже на слабом солнце хорошо прогревается, хотя в итоге всё равно замёрзли) до самого края (шли часа полтора в одну сторону), где река впадает в океан, там встретили птичий базар, а ещё дальше в водах океана увидели касаток! Это непередаваемо. В общем срочно все на Камчатку!",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,taniaelisarieva,5,"От Петропавловска до пляжа можно доехать на такси за 700 руб за 40 минут. Пляж растянулся на несколько километров. Черный вулканический песок. Видно несколько вулканов. Солнце встает из океано. Лучшее время - рассвет. Утром холодно, но нет ветра.",Опубликовано 21 сентября 2014 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,vpes1,5,"Был тут в мае 2013 и в августе 2015. Дорога до пляжа - тяжелая. В первый раз купался. А вот во второй раз не решился помня, какая холодная была вода в мае. Пляж завораживает. Никакие пляжи Тайланда, Камбожди, Бали и прочих Баунти не сравнятся с мощью и просторами данного пляжа! ЭТО нужно видеть своими глазами. 26 мая под черным песком лежал снег и лед. На подъезде в деревне возле заброшенного клуба - сугроб по крышу. Это Камчатка! Виды на домашние вулканы и Тихий океан - потрясные!",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Александр,5,"Пляж производит потрясающее впечатление. На пляже чисто, песок, действительно, черный. Океан гудит в прямом смысле этого слова: волны высотой 3 м, стоит постоянный гул. На пляже есть столы со скамейками, где можно пообедать, рядом баки для мусора.
Из минусов можно отметить толпы народа, много автомобилей и палаток, в которых размещены местные.
Но есть еще один плюс - тундра. В августе она представляла собой сплошной ковер из брусники и шикши. Местные эти ягоды набирали ведрами, а мы просто попробовали их. Посмотреть фото и видео о пляже можно, набрав в любой поисковой системе словосочетание: Отели, экскурсии и рыбалка в теплых странах (подрубрика экскурсии на Камчатке, фильм ""Обзорная экскурсия по Петропавловску -Камчатскому""",Опубликовано 9 ноября 2020 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Александр К,5,"Отличное место для семейного отдыха: неподалеку от воды ягоды, грибы. Вдоль береговой линии - черный вулканический песок. Прекрасный вид на ""домашние вулканы"". Океанский свежий ветер, чистейший воздух, песок и вода!!! Ощущение простора и умиротворения. Очень рекомендую побывать и зарядиться энергией дикой природы!",Опубликовано 23 января 2023 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Алина Т,5,"Отличное место отдыха для гостей и жителей города. Величественный океан, черный вулканический песок, большие и красивые волны! Море хоть и не теплое, но такого вы вряд ли где то ещё увидете!",Опубликовано 23 июня 2015 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Альбина К,5,"Не даром он назван не только Тихим, но и Великим Океаном! На Халактырском пляже, а это побережье Тихого океана чувствуется вся его сила и мощь! Огромные волны, чёрный песок - всё это навсегда остаётся в памяти.И пусть он никогда не прогревается у берегов Камчатки, окунуться в него и перенять частичку его силы - просто обязан каждый!",Опубликовано 6 июня 2019 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,АнастасияК,5,"Обожаю океан. Наверное, на Камчатке не найдется человек, которому не нравится океан :) Там только со всей душой окунуться.. Навсегда в сердце.",Опубликовано 28 июля 2019 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Андрей Ч,4,"Черный песок и океан. Красиво.
Из города ехать 40 минут, на такси стоит 800 рублей. Связь на пляже есть, такси обратно тоже можно вызвать. :-)
Вокруг много ягоды шикша.",Опубликовано 15 августа 2017 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Андрей Ш,5,"Это излюбленное место Камчатцев да и туристов ,не далеко от центра Петропавловска минут 30 на авто. Очень потрясающее впечатление если коротко то это вам не море, черный горячий песок солянючая и холоднючая вода , но смельчаки часто мочат ноги в океане и не только.",Опубликовано 13 октября 2018 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Анжелика С,5,Закапываешься в черный вулканический песок и греешься ))))))))))) Непередаваемо! И океан... Серферам вообще рай.,Опубликовано 2 августа 2020 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Анна Л,5,"Очень и очень советую побывать! Мы приехали на закате, картина завораживающая: мягкий солнечный свет, сильный бескрайний океан, чёрный вулканический песок, сёрферы) Добраться можно на автомобиле или автостопом.
Очень хотелось искупаться.
Жаль, что он холодный.",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Виталий К,5,"Красивый пляж, плотный чёрный песок, можно гулять вдоль берега. Дорога грунтовка до пляжа, но хорошая. Красиво и хорошо",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Гортаева Н,5,"Обязательно к посещению в любое время года !
Шум волн океана. Морской бриз. Отсутствие навязчивой инфраструктуры .Желательно организация теплых напитков всегда !",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Дарья Д,5,"Очень красивое место, Тихий океан, широкая пляжная полоса, черный песок, ветер. Если вам повезет увидите сивучей в океане, они довольно любопытные товарищи, поглазеют на вас, порычат)) Пляж замерзший, валяются ледяные ""булочки"". Кто любит море будет поражен и удивлен. Одно из красивейших мест.",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Денис П,5,"Не надо обольщаться, если считаете, что это пляж в понимании жителя центральной России. Здесь можно получить впечатления от видов, а не купания",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Дмитрий Б,5,Долгожданный момент встречи с великим Тихим океаном был на этом пляже и он надолго останется в моей памяти. Купался в океане! Супер!,Опубликовано 27 ноября 2016 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Дмитрий К,5,"Контрастное ощущение от горячего черного вулканического песка и холодной воды океана. Многокилометровый пляж, величие океанских волн с одной стороны и домашние вулканы с другой. Вода холодная, в июле +6/+8градусов. Есть глемпинг. А также школа серфинга.
Из минусов - каменистая, ухабистая и пыльная дорога до пляжа.",Опубликовано 3 сентября 2021 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Дмитрий Ш,5,"Быть на Камчатке и не посетить «Халактырку» - это нонсенс!
Длинный пляж с чёрным песком и бескрайний океан - это нечто потрясающее!!!",Опубликовано 1 мая 2019 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Евгений Н,5,"Первый раз в жизни увидел океан, повезло с погодой и ветром. Чёрный вулканический песок выгодно дополняет картину. Особенно красиво, когда мало народа.",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Екатерина К,5,"Быть на Камчатке и не посмотреть на пляж с черным песком? Это мы мы себе позволить не могли. Рейсовый транспорт туда не ездит,только такси или экскурсионный транспорт, мы поехали на такси. Сначала хотели отпустить машину и побродить по берегу несколько часов, хорошо что водитель не уехал и нас подождал, обратно уехать с пляжа проблемно, такси может и не приехать. Но не буду о грустном! Я впервые увидела такой черный песок, очень необычно. Океан бушевал и переливался всеми оттенками белого и бирюзового цвета, восторг! Долго мы не смогли там сидеть,т.к ветер пронизывал до костей, но смогли полностью ощутить всю красоту этого пляжа. Обязательно посетите, не пожалеете!",Опубликовано 2 октября 2018 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Елена Ипатова,5,"Мощи сила этого океана просто захлестнули меня! Я никогда не была на берегу какого-либо океана. А зря..... Покорил он меня своей красотой... Даже написала стихотворение. Играла на берегу с песком как в детстве играют дети в песочнице. Слепила 2 вулкана. А ещё песок магнитится к магниту 😳 Вот это даааааа.... долго гуляли, дул тёплый по летнему ветерок. Фото не грузится.",Опубликовано 8 апреля 2019 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Елена Ипатова,5,"Очень всё нравится! Но дороговато.... 6000 за двоих ... хотелось бы подешевле. Всё-таки это не Отель и не Гостиница, а ПАЛАТКА (шатёр) ю. Но всёравно приятно что есть такие места. Спасибо!",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Ирина Е,5,Это надо увидеть! Здесь раскрывается вся мощь Тихого океана!!! Берег покрыт теплым черным вулканическим песком! Вдали дымится Авачинский вулкан!!! Красота!!!,Опубликовано 16 апреля 2015 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Кирилл Т,4,"Очередной пляж с вулканическим черным песком. Было ветрено, вода холодная, высокие волны.
Купаться, ну если только в гидрике...",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Константин Т,5,"Все, кто бывал на южных пляжах получат удивительную возможность увидеть длинный и широкий пляж чёрного песка и расширить свои впечатления о морях и океанах. Пляж для ощущений и размышлений. Или по времени просто так получилось )) может там и загорают ещё ))",Опубликовано 14 августа 2018 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Мурат С,5,"Я оказался тут весной, купаться не вариант, но очень красиво! Черный песок! Видать он такого цвета из-за местных вулканов. Добрался на машине, брал на прокат. Увидел берег тихого океана!",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Наиль С,5,"Кто впервые попадает на этот пляж, как правило испытывает восторг от этой природы, бескрайней дали Тихого океана, который начинается здесь, прямо у ваши ног. Не привычный черный вулканический песок, вносит в это зрелище свой колорит. Впрочем черный песок мы встречали и на Канарских островах, но вот разница в том, что в декабре, в отличии от нас, там можно лежать на черном песке загорать и даже купаться в Атлантике.. Здесь разумеется не Канары, и особо не покупаешься даже в самое жаркое камчатское лето, но окунуться ради экзотики можно, после чего непременно горячий чай с коньяком и медом:) Я пробовал, работает, этот коктейль согревает сразу, но дозировано :) Вид Халатырки прямо скажем потрясающий, и отдыхать здесь одно удовольствие. В жаркое лето в выходные дни, отдыхающих здесь наверное побольше чем на пляжах Сочи:) Оно и понятно, загорать на берегу моря хочется всем, а вот улететь в теплые края может позволить не каждый, дороговато. Здесь, на берегу океана всегда много интересного и для взрослых и для детей. Даже просто хорошо бродить по пляжу в своих думах созерцая прекрасное, наслаждаясь видами океана. При желании можно сделать прекрасные фото сессии, виды конечно великолепны! Мы с друзьями летом нет-нет , да и выберемся сюда и разбив палатку остаемся с ночевкой. Но замечу, что после себя мы все тщательно убираем. хотя и не мусорим, к чему всех и призываю!
Океан особенно красив в утренние часы, когда на воде полный штиль с легким бризом, медленно и лениво встает просыпаясь утреннее солнце скользя своим светом по во водной глади неся свои первые теплые лучи в далекие западные края.
Но все это прекрасно пока здесь девственно и свежо. И конечно очень бы не хотелось, чтобы здесь вдруг выросли все различные киоски павильоны с едой , мелкие гостинчики низкого пошиба для сенокоса денег в сезон и соответственно все нехорошее сопутствующее "" цивилизации"". Давайте любить нашу родную природу, ее прекрасные уголки и оставлять здесь только частичку своего сердца и самые теплые и нежные воспоминания!",Опубликовано 5 августа 2019 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Николай Ф,5,Навестили Халатырский Пляж в июльскую жару. Благодаря хорошо организованному пляжному кафе Larga place выходные получились замечательными. Всем рекомендую добраться до Larga place! Николай.,
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Нур,5,"Место хорошее. Сильные волны, вода холодная, для смелых можно искупаться.
Единственная проблема добраться и выбраться до этого места. Общественный транспорт не ходит, такси не все соглашаются сюда ехать, через Яндекс такси только лишь с третьего раза и то с доплатой согласился отвезти из центра до пляжа. Обратно добраться тоже проблема, либо попутчиком, либо ждать такси от 30 мин. после вызова.",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Олег М,5,"Главное чтобы повезло с погодой. Но даже в непогоду зрелище грандиозное - чёрный песок и свинцовые волны бескрайнего тихого океана. Действительно чувствуешь себя на краю земли. Не удержались - залезли в воду... Горько солёная холодная вода быстро отрезвила наш порыв, и получив хороший пендаль от набежавшей двухметровой волны мы были выброшены на берег. Совет - не рискуйте быть унесённым в открытый океан! При выезде на пляж в любую погоду - берите комплект сухой верхней!!! одежды или тёплую непромокаемую куртку. Ветер с океана быстро делает одежду холодной и сырой.",Опубликовано 3 августа 2015 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Олег П П,4,"Туром по Камчатке было предусмотрено посещение данного пляжа. Пока добирались до пляжа пошел дождик, так что впечатление было несколько испорчено. Но океан великолепен. Находясь на берегу сразу понимаешь, что на океане - Мощь, крутые волны, ветер. Особенностью данного пляжа это черный вулканический песок. И ходя в момент, когда был отвлечен фотографирование и одна из волн затопила мои ботинки и брюки впечатления это не испортило.",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Ольга Ф,5,"Мы ездили на пляж на арендованной машине. Дорога, конечно, вынимает душу. Но какое красивое место! Было дождливо, прохладно и ветрено. Тучи и морось в воздухе сливались с сорванными ветром брызгами волн. В тундре за пляжем спела шикша и брусника. Пляж был пустынным. Только огромные чайки и медвежий след вдоль линии прибоя. Куда ты шел, мишка. что искал здесь? Черный мокрый песок, гул прибоя, пена волн под ногами...",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Ольга Ц,5,"Обожаю поездки на океан в любое время года. Особенно осенью. Ехать туда не надо с экскурсией. проще и дешевле взять такси, съездить посмотреть, погулять. Легко можно познакомится с местными жителями и вас с удовольствием туда свозят, многое расскажут и покажут.",Опубликовано 3 ноября 2022 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Павел Ц,5,"Велеколепно. Дорога совсем неочень. Оборудованные стоянки. Туалеты. Пешеходные дорожки. Видно,что старается администрация. Повезло с погодой. Светило солнце! Песок горячий. И чистый. Народу очень мало. Ветер, нозагорать можно. Волны. Босиком ходить одно удовольствие. Щенячий восторг!! Всем рекомендую. От города туда и обратно на такси 1,5-2.0 круб. Общественный транспорт до пляжа не ходит. Кушать там нет. Питьевой воды тоже нет. Есть вывески о летнем кафе которое работает в суботу и воскресенье.",Опубликовано 8 сентября 2021 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Светлана,5,"Мощь океана 🌊 это надо только увидеть своими глазами! А какой там воздух 🌫✨💥а обед на свежем воздухе, это не передаваемо 💫",Опубликовано 14 сентября 2020 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Светлана К,5,"Шикарно в любую погоду! Были в июле, было прохладно, вода холодная, но как не помочить ножки в водах Тихого океана?! Шум волн завораживает, чувствуется мощь океана! Серферы в любую погоду занимаются любимым делом! Чёрный вулканический песок- где ещё такое увидите? К посещению обязательно! А ещё там на сопке стоит фортепиано... шикарные получаются фотки))))",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Сергей Г,3,"Сотрудники визит-центра не следят за памятником природы ""Халактырский пляж"". На территории стоят шатры, место оборудовано вагончиками с едой, но всё продаётся по высокой цене. Деревянные дорожки-настилы заметены песком. Я не согласен с людьми, которые поставили за этот природный объект ""5"" или ""4"". Слишком много минусов, но есть надежда на исправления! Ставлю 3.",Опубликовано 16 июня 2019 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Станислав М,5,"Побывать на Камчатке и не увидеть тихий океан просто неприлично. До пляжа и Петропавловска можно легко доехать на машине примерно за пол часа. И вот он край земли, окаймленный скалами, а впереди лишь безграничная мощь и красота океана. Сам пляж это остатки вулканической лавы, очень непривычно выглядит этот черный песок.",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Татьяна П,5,"Точно стоит посещения!
Красиво, зимой торжественно-сурово.
Мы доехали на обычном джипе без проблем, хотя многие турфирмы пугали, что только на снегоходах зимой.
По ценам тоже очень разные предложения. Турфирмы просили аж 20 тыс. за машину, другие - по 3,5 тыс. с человека...в итоге заказали через indriver машину за 5 тыс. на всех туда-обратно + заехать в пару мест в городе. По ощущениям можно было еще дешевле :)",Опубликовано 6 января 2021 г.
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,Юлия,5,"Когда я только вышла из машины и подошла к океану, у меня аж пробежалиимурашки✨энергия этого места зашкаливает. Большие волны с белоснежной, густой пеной в сочетании с чёрным, вулканическим песком - желаю каждому увидеть своими глазами❤️✨

Дорога в начале марта была доступна любому автомобилю, единственная преграда, которая может быть- много снега.",
Дальневосточный округ,Камчатский край,Петропавловск-Камчатский,Развлечения в Петропавловске-Камчатском,Халактырский пляж,ирина г,5,"Халактырский пляж находится недалеко от города, можно добраться на машине или даже велосипеде. Вода ледяная даже в жаркий день. После шторма на берегу можно найти ламинарии, ракушки, морских звезд и ежей. Соленый воздух, шум волн завораживает. Природа Камчатки величественна.",Опубликовано 20 июля 2015 г.
