Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Freesia69,5,"Отличная панорама на город, на акваторию Золотого рога и Амурский залив. А если представить отсутствие зданий и прочих сооружений, так сказать в первозданном виде - дух захватывает от этой красоты...",Опубликовано 16 апреля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,FunnyWomanbyTrevel,5,"Мы поднялись наверх на закате, поэтому по полной насладились великолепным видом Владивостока, бухты Золотой Рог и всеми красками уходящего в море (в океан?) солнца. Один из лучших обзорных пунктов Владивостока. Мы добрались на такси.",Опубликовано 4 ноября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Galina K,5,"Захватывающий вид на мост и залив. Город на ладони весь. Гуляя по улицам не понимаешь масштаба, а тут понимаешь всю красоту города. Была вечером весь город в огня, ветра не было. Брала такси, рядом фуникулёр.",Опубликовано 17 ноября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Gavrilov_Andrey,5,"Одна из лучших смотровых площадок Владивостака. Бухта, мост и большая часть города как на ладони. Обязательно посетите.",Опубликовано 25 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Gene732,5,"Вид на бухту Золотой Рог захватывающий. И буквально за пять минут ее накрыло туманом так, что даже мачты кораблей перестали быть видны... Говорят, что Лондон - город туманов. Ерунда! Город туманов - это Владивосток! Верхние этажи высоток на сопках скрыты от глаз так, что и не поймешь, сколько там этажей, и это придает очаровательный колорит городу...",Опубликовано 29 июня 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,GorbunS,5,"Открывается прекрасный вид на море, мост и город в целом. Чуть ниже торгуют сувенирами. Памятник Кириллу и Мефодию заслуживает внимания. На стропах, поддерживающих часовенку за их спинами, влюбленные вешают замочки на память. Впрочем, был свидетелем навешанного на стропу врезного замка:) Не иначе, любовь его обладателя сильнее всех:)",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Groomboombess,5,"Отличный вид на Владивосток и мост через бухту Золотой рог. Видны были и опоры моста на остров Русский (сам мост был закрыт облаками, что тоже выглядело красиво). Для хорошего фотоаппарата великолепная возможность сделать удачные снимки. На видовой площадке подрабатывал ""кузнец"", который за 100 рублей на месте ковал памятные монетки",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Igor_Besschastnyy,3,"место для парочек и свадеб, открывается красивый вид на Золотой мост. Но как и многое во Владивостоке выглядит заброшено и обшарпано.",Опубликовано 22 июня 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Ivan I,4,Очень хорошее место для любителей пофотографировать. С этой сопки получаются отличные панорамы. Ночью вид просто волшебный. Лично мне нравится делать снимки ночью. Добраться до Орлиного гнезда можно легко на общественном транспорте.,Опубликовано 11 мая 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Ivan M,5,"Обзательно заедьте на смотровую площадку. Отсюда открывается очень приятный вид на город (не видно разрухи). На последнем этаже жилого дома ""Орлиное гнездо"" есть дорогой ресторан с еще более завораживающим видом.",Опубликовано 27 ноября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Ivan55555,5,"это лучшее место для осмотра панорамы города: открывается отличный вид на бухту Золотой рог, мост и централ. часть города.",Опубликовано 23 декабря 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Ivan_s_0180,5,"Очень живописное место, открывается шикарный вид на акваторию Амурского залива. Рекомендую посетить!",Опубликовано 24 января 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Jac-and-Jek,3,"Быть лучшим момент зрения во Владивостоке не значит, что это отличное место. Хорошая вещь в горе розетки Орла состоит в том, что вы видите полностью мост, это типичная открытка для всех и тому подобное. Но больше ничего нет. Не очень хорошая скульптура St Кириллу и St Мефодию и виду.Ах, и если вы хотите подняться туда, вы, вероятно, читали, что есть фуникулер. Да, фуникулер доставит вас со Светланская-Стрит, но не полностью!! Вы можете добраться до такого же возвышения, шедшего из города, путешествий в Сухановой. Фуникулер доставит вас от Svetlanskaya до Сухановой, не к Статуе розетки Орла. После фуникулера вам придется пройти несколько ступенек, потом еще немного, чтобы идти под уклоном, пешком до другой стороны, а затем 125 дополнительных жутких и полуразрушенных шагах на балкон.Я ожидал прекрасный вид на город, но вы хорошо видно только часть его.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,JensPerregaard,3,"Хорошее место, чтобы приехать и получить общее представление о городе. Также, что половина Китая сделала в то же время - только шутка, но ресторан был переполнен, и, как таковое, спокойствие не может быть мы заметили",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,John B,5,"Это отличный вид на Владивосток и мост Золотой Рог. Я видел его в течение дня и вечером, оба были великолепны, но ночь была лучше, по моему мнению.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Jules_G_Verne,5,"Наверно самое высокое место в городе, откуда открывается замечательный вид на весь город. Добраться лучше и интереснее на старинном фуникулёре ))",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Karina V,4,"Стоит посетить эту видовую площадку, если есть время. Кроме как сделать фотография на фоне золотого моста - делать здесь нечего.",Опубликовано 28 февраля 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Kasper H,5,"У нас был прекрасный вид на город, гавань и золотой мост от здесь. Мы решили идти пешком от центра города, но он был довольно сложным из-за какой-то новой строительные площадки к западу от места. Возвращаться вдоль дороги фуникулера было намного легче. Несмотря на то, что это было довольно много людей, также наслаждающимися видом (включая невесту и жениха), все равно было очень приятно.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Kattrinn,5,"Владивосток прекрасен! Смотровая площадка открывает изумительный вид на Золотой мост и город.
Удивил подъезд и подход к этому чудесному месту - его нет! Но посещение сопки обязательно! Захватывает дух!
Чуть ниже есть сувенирная лавка с огромным выбором всякой всячины.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,KiGaTka,5,"Если есть время и желание увидеть город Владивосток - то попасть в ""орлиное гнездо"" нужно обязательно. Панорама города перед вами завораживает! Главное - что бы повезло с погодой!!!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Kirbyk,5,"Я шел от центра города до фуникулера и довозит до достопримечательностей, когда я заметил эту более высокую платформы нельзя. Сядьте на фуникулер и несколько подземных переходов и довольно много лестниц, и вы будете вознаграждены лучшим видом в городе. Есть сувенирный магазин со всеми Владивостокскими сувенирами, в которых вы будете понадобиться.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Konstancio,5,"Отличная смотровая площадка над городом. Бухта Золотой рог и Золотой мост, как на ладони. На площадке памятник первым просветителям России.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Konstantin L,5,"Очень хорошее место для обзора города, открывается великолепный вид на бухту Золотой рог и, конечно, потрясающий мост! Маршрут можно проложить через фуникулёр, проезд 11 рублей, колоритный транспорт в ретро стиле.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Kseniia B,5,"Самая лучшая видовая площадка в городе. С нее открывается действительно потрясающий вид на вантовый мост и Золотой рог. Особенно красиво вечером, когда зажигаются огни",Опубликовано 3 февраля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Kuzyaaa,5,Место нам показалось странным как то все убого. Ржавые замки на ржавых перилах. Но вид просто шикарный! Весь Владивосток как на ладонях!,Опубликовано 18 ноября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Leha E,5,"Каждый раз когда есть возможность, прогуливаюсь с Изумруда до этой сопки, насладиться чудесным видом на город, просто постоять и полюбоваться. Всем советую! Наикрутейшее место!",Опубликовано 18 января 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Lenovich85,4,"Насладиться прекрасным видом нам не повезло, притопали на площадку в туман, а больше как-то не собрались. Будет повод вернуться во Владивосток второй раз :)",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Liluli43,5,С этой видовой площадки отрывается самый красивый вид . Любим с семьей приезжать сюда и любоваться городом в любую погоду,
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Limp B,4,"Будет прекрасно после ремонта. Виды супер, но разруха. Отдельно стоит смотреть и днем и при ночном освещении",Опубликовано 16 ноября 2020 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Malvina S,5,"Вид с сопки Орлиное гнездо перехватывает дыхание, такая панорама расстилается перед глазами: бухта Золотой Рог и вид на мыс Чуркин, издали виден остров Русский и центр города. Конечно, следует обустроить лучше смотровую площадку. Надо быть осторожными при фотографировании, чтобы не упасть с высоты.",Опубликовано 1 июля 2019 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,MargoRitulya,5,"Со смотровой площадки открывается панорамный вид на город, с этого места Владивосток как на ладони! Была когда еще город отстраивался к саммету, и от мостов были только ""рогатки"". Зрелище было необычное и захватывающее =)",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Mari M,5,"Надо признать, посещаю это место не часто, обычно, когда вожу друзей из всех уголков страны и мира по must see places Владивостока. Всем приезжим - быть обязательно, лучше вечером! Вид, правда, потрясающий и Владивосток очень красивый - мосты, бухта, огни , он ведь разный Владивосток. Моим гостям всегда нравится, Владивосток с сопки Орлиное гнездо вызывает только восхищение :)",Опубликовано 31 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,MariiaLoginova,5,"Посетите это место обязательно! Самое лучшее, приехать на машине под вечер и наблюдать как садится солнце, как зажигаются огни города! С собой обязателен термос с чаем и всякие вкусняшки!)))",Опубликовано 19 июля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Marina E,5,"Отличный вид на золотой мост и набережную. Сама площадка в плохом состоянии, но обзор хороший. Виден фуникулёр.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Marina K,5,"Рекомендую посетить видовую площадку вечером и полюбоваться завораживающим видом подсвеченного илюминацией ночного Владивостока.Весь город будет перед вами: фуникулёр, бухта Зототой Рог, Золотой мост, центр города, а за спиной - мерцающая телебашня.",Опубликовано 20 сентября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Marina Shestakova,5,"Такой вид открывается с этой точки! Видно город, море, горы))) очень и очень впечатляет, да и фотографии получаются отличные! И какой там видно закат! Но место продувается всеми ветрами)))",Опубликовано 30 сентября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Marisha66,5,"Это конечно один из лучших видов центра города и бухты Золотой Рог, может и не во всех подробностях, но можно разглядеть много наслышанный наш ""Золотой мост"" через бухту, понаблюдать за ""супер"" водителями с высоты птичьего полета.Если не полениться пораньше примчаться с утра-можно первым поздороваться с солнышком и проводить сказочные закаты.Это обязательное посещение молодоженов.И у нас потрясающие свадебные фото именно отсюда.К сожалению с недавней постройки двух высоток слегка перекрыт обзорчик.Но уже ничего не изменишь.Большее удовольствие можно получить от пешей прогулки, так как в хорошую погоду и особенно в летнее время прорваться и припарковаться на своем железном друге проблематично.Ежели вы приустали буквально в трех минутах ходьбы к одной из новостроек по адресу Аксаковская 1 , на 19м этаже находится панорамный ресторанчик ""Орлиное гнездо"".Можно предварительно заказать столик по тел.2(423)265-15-51. А если не полениться , можно прогуляться и по окрестностным сопкам-вид замечательный!!!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Marrla,3,"с сопки открывается отличный вид на город, бухту золотой рог, ну и конечно самое главное - золотой мост! жаль, что фуникулер был закрыт на ремонт, и наверх мы поднимались пешком по лестнице) но вид того стоил. на этой смотровой есть отличный магазинчик сувениров.",Опубликовано 24 июля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Martin B,4,"Отличный вид на Владивосток, залив и мостов. Определенно стоит посетить. Есть один из лучших сувенирных магазинов на саммите.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Mary Gao,5,"Одна из видовых площадок Владивостока. Красивый вид открывается, как днем, так и ночью, когда мост подсвечивается. Для туристов: хорошо приезжать до 23:00, когда включена иллюминация домов, на другой стороне бухты.",Опубликовано 8 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Masha C,4,"Открывается чудесный вид на золотой мост. Правда, как с набережной попасть на неё становится понятно не сразу.",Опубликовано 29 сентября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Michael G,4,"Когда Владивосток нам посоветовали посетить это место и насладиться видами. Виды потрясающие, поэтому я советую ходить пешком, но вся территория очень убогий, и мы планировали выпить чашку кофе или что-то, в то время как там только найти там ничего там, за исключением некоторых лоточников, пытаясь продать нашли сувениры. Все еще стоит посетить из-за вида",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Miroslava the Duke,5,"Это знаковое место для города, которое я посещала в каждый приезд. Однако, сейчас официальная часть Сопки закрыта и можно попасть только по дороге на саму сопку, а не на смотровую площадку. Тем не менее, виды шикарные.",Опубликовано 3 мая 2019 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,MishaBeliy,5,Потрясающий вид на ночной Владивосток. Обязательно посетить и не забудьте взять с собой фотоаппарат!!!!,Опубликовано 7 января 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,MissIssippi23,5,"Это место - лучшая точка зрения во Владивостоке. Если погода прекрасная, можно увидеть город и Мост через залив Goldern. Это бесплатно.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,MsKery,5,"Одна из самых высоких смотровых площадок города подарит своим гостям шикарный вид в любую погоду, будь то туман или яркое солнце. Памятник Кириллу и Мефодию находится здесь же. Видовая площадка очень популярна среди молодоженов, поэтому в выходные дни здесь неизменно многолюдно даже в нетуристический сезон. Если спуститься с площадки по маленькой лестнице, можно набрести на лучший в городе сувенирный магазин с огромным выбором сувениров как на морскую тематику, с видами города, так и с традиционными русскими матрешками и деревянными игрушками, и даже с советской символикой. Найдут сувениры по душе здесь и филателисты и нумизматы. Цены адекватные, персонал говорит на иностранных языках, в том числе и на восточных",Опубликовано 30 августа 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,NLB-Artem,5,"Эта смотровая площадка - как квинтэссенция Владивостока: прекрасный вид на природные достопримечательности и не так давно возведенные мосты, неподалеку - высотный жилой комплекс, а прямо под ногами - лабиринты полуразвалившихся зданий, и сама площадка, можно сказать, не оборудована... А да, и кругом полно галдящих китайских туристов. Как говорится, Владивосток - город контрастов.
Тем не менее, очень рекомендую, особенно - на закате. Вид сногсшибательный, лучше тут не найдешь. И можно заодно на фуникулере сюда подняться.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Nadezda K,1,"Ужасный ресторан !!!!! ужасный в каком плане , еда отвратительная !!!!!на столько , что заказавшие все салаты , мы даже есть не стали !!!!! порции настолько маленькие , что у меня ребенок годовалый даже не ест , сьедает гараздо больше !!!!! вид шикарный !!!! персонал хороший !!!!! но еда У Ж А С Н А !!!!! смените шеф повора !!!!!!",Опубликовано 21 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Nailskoff,5,Обалденный вид на город. Необходимо посетить как днем так и в темное время суток. Здесь же можно купить сувениры и повесить замочек на перила. Добираться лучшее всего на фуникулере.,Опубликовано 23 октября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Nakorolev,5,"С самых высокой точки в солнечную погоду можно увидеть почти весь Владивосток. Жалко, что подъезды к такому месту фактически отсутствуют, не обустроены.",Опубликовано 14 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Nastya S,5,"Добираться до сопки не так уж и трудно, как говорят многие) Это место - одно из самых любимых во Владивостоке. Вид просто сказочный) Даже если вам не повезет с погодой и будет туман - все равно не пожалеете!) Это прекрасное место для того, чтобы насладиться городом. Мы приходим сюда почти каждый раз когда приезжаем во Владивосток. Каждый обязан побывать здесь!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,NataliOre,4,"Главенствующая высота исторической части города. Это место с которого надо начинать знакомство с Владивостоком, оценив сверху его размах и красоты. 
Отсюда отлично видны: бухта Золотой Рог, Золотой мост, центральная площадь, морской порт и другие достопримечательности города. ",Опубликовано 27 июня 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Natalia K,5,"Обязательна к посещению, особенно в вечернее время.
В дневное время возможны туманы и роскошный вид на бухту и город может быть немного смазан.
Получаются очень красивые фотографии на фоне моста.",Опубликовано 3 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Natalieast2015,4,"Потрясающий вид на город, на Золотой Рог! Находка для фотографов.
Из минусов - ветер и холод. А так же труднодоступность для пешеходов.",Опубликовано 16 января 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Natalya K,5,"Одна из наиболее высоких точек города, вид с которой открывается на весть город, а также на бухту Золотой Рог и заливы.",Опубликовано 1 июня 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Nelli S,5,"Со смотровой площадки открывается прекрасный вид на бухту Золотой рог и мост. Сходите туда вечером, когда зажигаются огни.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Newage19,4,"Отличная обзорная точка для первого посещения, вечером на закате это лучшее место для съёмки города. Включающаяся подсветка города в сумерках выглядит просто шикарно. Замечательный вид на ночной и вечерний мост, на длинных выдержках сногсшибательные фотографии. Само место уже слегка обшарпанное, местами наблюдаются отвалившиеся кирпичи и весьма опасные места для нахождения. Но феерический вид на город это не меняет ;)",Опубликовано 12 сентября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Nguyen L,4,"Наверное, самый лучший момент Владивостока, который вы можете взять панорама города. Отличный вид, романтическая атмосфера на закате. В близости есть некоторые история, но я уже забыл. Много русская пары прошло сюда, чтобы поставить их шкафчик в бары.",Перевод: PROMT
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Nick S,4,"да,да...Гнездо уже давно надо сделать гнездом, а не возвышенностью с осколками времен соцреализма. Уверен, что наши приморские места по своему очарованию превосходят многие иные, но вот антураж, в котором они пребывают, инфраструктура, пиар - все еще далеко несовершенно(((
прекрасное место, где мы студентами орали песни и пили владивостоцкое пиво (ну и водку, конечно))",Опубликовано 29 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Nina V,5,"Или это лучшая смотровая площадка, или я не всё видела во Владивостоке... Умопомрачительно красивый вид на бухту ""Золотой Рог"", мыс ""Чуркин"", ""Золотой мост"". Обязательно побывать в хорошую погоду! Нам это удалось только со 2-го раза.",Опубликовано 15 июня 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Noliki,4,"На сопке Орлиное гнездо расположена не большая смотровая площадка, с которой очень хорошо виден город. Здесь же установлен памятник Кириллу и Мефодию. Хорошо виден мост на остров Русский, залив. Также хорошо виден Золотой мост, бухта «Золотой рог», морской порт, вокзал, Центральная площадь города. В светлое время можно наблюдать за движением пароходов, а в темное время - вечернюю подсветку Владивостока. Очень хорошее место, чтобы сфотографировать закат. А вообще сопка Орлиное гнездо – самая высокая точка исторической части Владивостока. Высота – 199 метров над уровнем моря. Да и вообще весь город – это сопки, сопки, сопки. Здесь же установлена телебашня Владивостока.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Oleg,5,"красивый вид, высоко и круто подниматься - но у нас отель рядом =) так что практически по пути. Открыт в любое время суток",Опубликовано 12 сентября 2020 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Oleg6510,3,"Мне кажется, что раньше до строительства новых дорог было уютней и спокойней. Теперь туда только сфотографировать друзей и обратно))",Опубликовано 15 апреля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,Olesia Stankevich,2,"Извините, но она разваливается просто. Одна лестница обвалилась, вторая вообще, по ощущениям, из подручных материалов. Очень стрёмно даже здоровой взрослой тётке, не говоря уже о том, что людям с детьми или с ограниченными возможностями тут вообще будет сложно находиться. А вид да, вид красивый.",Опубликовано 6 октября 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Сопка Орлиное гнездо,OlesyaCake,5,"Всем путешественникам советую обязательно сюда подняться! Ночью вид просто потрясающий! Некоторые путешественники отмечают, что наш город похож на Сан-Франциско)",Опубликовано 8 ноября 2015 г.
